Time	Node	Type	Packets	
512	47	CacheHits	0
512	47	CacheMisses	0
512	48	CacheHits	0
512	48	CacheMisses	0
512	49	CacheHits	0
512	49	CacheMisses	0
512	50	CacheHits	10
512	50	CacheMisses	0
512	51	CacheHits	0
512	51	CacheMisses	0
512	52	CacheHits	0
512	52	CacheMisses	0
512	53	CacheHits	0
512	53	CacheMisses	0
512	54	CacheHits	0
512	54	CacheMisses	0
512	55	CacheHits	0
512	55	CacheMisses	0
512	56	CacheHits	0
512	56	CacheMisses	0
512	57	CacheHits	0
512	57	CacheMisses	0
512	58	CacheHits	11
512	58	CacheMisses	0
512	59	CacheHits	0
512	59	CacheMisses	0
513	40	CacheHits	0
513	40	CacheMisses	0
513	41	CacheHits	7
513	41	CacheMisses	0
513	42	CacheHits	0
513	42	CacheMisses	0
513	43	CacheHits	16
513	43	CacheMisses	0
513	44	CacheHits	0
513	44	CacheMisses	0
513	45	CacheHits	0
513	45	CacheMisses	0
513	46	CacheHits	0
513	46	CacheMisses	0
513	47	CacheHits	0
513	47	CacheMisses	0
513	48	CacheHits	0
513	48	CacheMisses	0
513	49	CacheHits	0
513	49	CacheMisses	0
513	50	CacheHits	26
513	50	CacheMisses	0
513	51	CacheHits	0
513	51	CacheMisses	0
513	52	CacheHits	0
513	52	CacheMisses	0
513	53	CacheHits	6
513	53	CacheMisses	1
513	54	CacheHits	0
513	54	CacheMisses	0
513	55	CacheHits	0
513	55	CacheMisses	0
513	56	CacheHits	0
513	56	CacheMisses	0
513	57	CacheHits	0
513	57	CacheMisses	0
513	58	CacheHits	20
513	58	CacheMisses	0
513	59	CacheHits	0
513	59	CacheMisses	0
514	40	CacheHits	6
514	40	CacheMisses	0
514	41	CacheHits	0
514	41	CacheMisses	0
514	42	CacheHits	0
514	42	CacheMisses	0
514	43	CacheHits	4
514	43	CacheMisses	0
514	44	CacheHits	0
514	44	CacheMisses	0
514	45	CacheHits	0
514	45	CacheMisses	0
514	46	CacheHits	0
514	46	CacheMisses	0
514	47	CacheHits	0
514	47	CacheMisses	0
514	48	CacheHits	0
514	48	CacheMisses	0
514	49	CacheHits	0
514	49	CacheMisses	0
514	50	CacheHits	14
514	50	CacheMisses	0
514	51	CacheHits	0
514	51	CacheMisses	0
514	52	CacheHits	0
514	52	CacheMisses	0
514	53	CacheHits	3
514	53	CacheMisses	0
514	54	CacheHits	0
514	54	CacheMisses	0
514	55	CacheHits	0
514	55	CacheMisses	0
514	56	CacheHits	0
514	56	CacheMisses	0
514	57	CacheHits	0
514	57	CacheMisses	0
514	58	CacheHits	20
514	58	CacheMisses	0
514	59	CacheHits	0
514	59	CacheMisses	0
515	40	CacheHits	10
515	40	CacheMisses	0
515	41	CacheHits	0
515	41	CacheMisses	0
515	42	CacheHits	0
515	42	CacheMisses	0
515	43	CacheHits	0
515	43	CacheMisses	0
515	44	CacheHits	0
515	44	CacheMisses	0
515	45	CacheHits	0
515	45	CacheMisses	0
515	46	CacheHits	0
515	46	CacheMisses	0
515	47	CacheHits	0
515	47	CacheMisses	0
515	48	CacheHits	0
515	48	CacheMisses	0
515	49	CacheHits	0
515	49	CacheMisses	0
515	50	CacheHits	10
515	50	CacheMisses	0
515	51	CacheHits	4
515	51	CacheMisses	0
515	52	CacheHits	0
515	52	CacheMisses	0
515	53	CacheHits	0
515	53	CacheMisses	0
515	54	CacheHits	0
515	54	CacheMisses	0
515	55	CacheHits	0
515	55	CacheMisses	0
515	56	CacheHits	0
515	56	CacheMisses	0
515	57	CacheHits	0
515	57	CacheMisses	0
515	58	CacheHits	20
515	58	CacheMisses	0
515	59	CacheHits	10
515	59	CacheMisses	0
516	40	CacheHits	6
516	40	CacheMisses	0
516	41	CacheHits	0
516	41	CacheMisses	0
516	42	CacheHits	0
516	42	CacheMisses	0
516	43	CacheHits	4
516	43	CacheMisses	0
516	44	CacheHits	0
516	44	CacheMisses	0
516	45	CacheHits	0
516	45	CacheMisses	0
516	46	CacheHits	0
516	46	CacheMisses	0
516	47	CacheHits	0
516	47	CacheMisses	0
516	48	CacheHits	0
516	48	CacheMisses	0
516	49	CacheHits	0
516	49	CacheMisses	0
516	50	CacheHits	10
516	50	CacheMisses	0
516	51	CacheHits	10
516	51	CacheMisses	0
516	52	CacheHits	0
516	52	CacheMisses	0
516	53	CacheHits	0
516	53	CacheMisses	0
516	54	CacheHits	0
516	54	CacheMisses	0
516	55	CacheHits	0
516	55	CacheMisses	0
516	56	CacheHits	0
516	56	CacheMisses	0
516	57	CacheHits	0
516	57	CacheMisses	0
516	58	CacheHits	16
516	58	CacheMisses	0
516	59	CacheHits	10
516	59	CacheMisses	0
517	40	CacheHits	0
517	40	CacheMisses	0
517	41	CacheHits	0
517	41	CacheMisses	0
517	42	CacheHits	0
517	42	CacheMisses	0
517	43	CacheHits	10
517	43	CacheMisses	0
517	44	CacheHits	10
517	44	CacheMisses	0
517	45	CacheHits	17
517	45	CacheMisses	0
517	46	CacheHits	0
517	46	CacheMisses	0
517	47	CacheHits	0
517	47	CacheMisses	0
517	48	CacheHits	3
517	48	CacheMisses	0
517	49	CacheHits	0
517	49	CacheMisses	0
517	50	CacheHits	10
517	50	CacheMisses	0
517	51	CacheHits	10
517	51	CacheMisses	0
517	52	CacheHits	0
517	52	CacheMisses	0
517	53	CacheHits	0
517	53	CacheMisses	0
517	54	CacheHits	0
517	54	CacheMisses	0
517	55	CacheHits	0
517	55	CacheMisses	0
517	56	CacheHits	0
517	56	CacheMisses	0
517	57	CacheHits	0
517	57	CacheMisses	0
517	58	CacheHits	10
517	58	CacheMisses	0
517	59	CacheHits	10
517	59	CacheMisses	0
518	40	CacheHits	0
518	40	CacheMisses	0
518	41	CacheHits	0
518	41	CacheMisses	0
518	42	CacheHits	0
518	42	CacheMisses	0
518	43	CacheHits	1
518	43	CacheMisses	0
518	44	CacheHits	10
518	44	CacheMisses	0
518	45	CacheHits	15
518	45	CacheMisses	0
518	46	CacheHits	0
518	46	CacheMisses	0
518	47	CacheHits	0
518	47	CacheMisses	0
518	48	CacheHits	10
518	48	CacheMisses	0
518	49	CacheHits	0
518	49	CacheMisses	0
518	50	CacheHits	10
518	50	CacheMisses	0
518	51	CacheHits	10
518	51	CacheMisses	0
518	52	CacheHits	0
518	52	CacheMisses	0
518	53	CacheHits	0
518	53	CacheMisses	0
518	54	CacheHits	0
518	54	CacheMisses	0
518	55	CacheHits	0
518	55	CacheMisses	0
518	56	CacheHits	8
518	56	CacheMisses	0
518	57	CacheHits	0
518	57	CacheMisses	0
518	58	CacheHits	10
518	58	CacheMisses	0
518	59	CacheHits	10
518	59	CacheMisses	0
519	40	CacheHits	0
519	40	CacheMisses	0
519	41	CacheHits	0
519	41	CacheMisses	0
519	42	CacheHits	0
519	42	CacheMisses	0
519	43	CacheHits	0
519	43	CacheMisses	0
519	44	CacheHits	9
519	44	CacheMisses	0
519	45	CacheHits	0
519	45	CacheMisses	0
519	46	CacheHits	6
519	46	CacheMisses	0
519	47	CacheHits	0
519	47	CacheMisses	0
519	48	CacheHits	10
519	48	CacheMisses	0
519	49	CacheHits	10
519	49	CacheMisses	0
519	50	CacheHits	10
519	50	CacheMisses	0
519	51	CacheHits	8
519	51	CacheMisses	0
519	52	CacheHits	0
519	52	CacheMisses	0
519	53	CacheHits	0
519	53	CacheMisses	0
519	54	CacheHits	1
519	54	CacheMisses	0
519	55	CacheHits	0
519	55	CacheMisses	0
519	56	CacheHits	10
519	56	CacheMisses	0
519	57	CacheHits	0
519	57	CacheMisses	0
519	58	CacheHits	10
519	58	CacheMisses	0
519	59	CacheHits	10
519	59	CacheMisses	0
520	40	CacheHits	0
520	40	CacheMisses	0
520	41	CacheHits	0
520	41	CacheMisses	0
520	42	CacheHits	0
520	42	CacheMisses	0
520	43	CacheHits	0
520	43	CacheMisses	0
520	44	CacheHits	0
520	44	CacheMisses	0
520	45	CacheHits	0
520	45	CacheMisses	0
520	46	CacheHits	10
520	46	CacheMisses	0
520	47	CacheHits	0
520	47	CacheMisses	0
520	48	CacheHits	6
520	48	CacheMisses	0
520	49	CacheHits	1
520	49	CacheMisses	0
520	50	CacheHits	10
520	50	CacheMisses	0
520	51	CacheHits	0
520	51	CacheMisses	0
520	52	CacheHits	0
520	52	CacheMisses	0
520	53	CacheHits	0
520	53	CacheMisses	0
520	54	CacheHits	10
520	54	CacheMisses	0
520	55	CacheHits	0
520	55	CacheMisses	0
520	56	CacheHits	10
520	56	CacheMisses	0
520	57	CacheHits	0
520	57	CacheMisses	0
520	58	CacheHits	10
520	58	CacheMisses	0
520	59	CacheHits	10
520	59	CacheMisses	0
521	40	CacheHits	0
521	40	CacheMisses	0
521	41	CacheHits	72
521	41	CacheMisses	0
521	42	CacheHits	0
521	42	CacheMisses	0
521	43	CacheHits	0
521	43	CacheMisses	0
521	44	CacheHits	0
521	44	CacheMisses	0
521	45	CacheHits	0
521	45	CacheMisses	0
521	46	CacheHits	10
521	46	CacheMisses	0
521	47	CacheHits	0
521	47	CacheMisses	0
521	48	CacheHits	0
521	48	CacheMisses	0
521	49	CacheHits	0
521	49	CacheMisses	0
521	50	CacheHits	10
521	50	CacheMisses	0
521	51	CacheHits	0
521	51	CacheMisses	0
521	52	CacheHits	0
521	52	CacheMisses	0
521	53	CacheHits	0
521	53	CacheMisses	0
521	54	CacheHits	10
521	54	CacheMisses	0
521	55	CacheHits	0
521	55	CacheMisses	0
521	56	CacheHits	18
521	56	CacheMisses	1
521	57	CacheHits	0
521	57	CacheMisses	0
521	58	CacheHits	10
521	58	CacheMisses	0
521	59	CacheHits	10
521	59	CacheMisses	0
522	40	CacheHits	0
522	40	CacheMisses	0
522	41	CacheHits	248
522	41	CacheMisses	0
522	42	CacheHits	0
522	42	CacheMisses	0
522	43	CacheHits	0
522	43	CacheMisses	0
522	44	CacheHits	0
522	44	CacheMisses	0
522	45	CacheHits	0
522	45	CacheMisses	0
522	46	CacheHits	4
522	46	CacheMisses	0
522	47	CacheHits	0
522	47	CacheMisses	0
522	48	CacheHits	0
522	48	CacheMisses	0
522	49	CacheHits	0
522	49	CacheMisses	0
522	50	CacheHits	10
522	50	CacheMisses	0
522	51	CacheHits	0
522	51	CacheMisses	0
522	52	CacheHits	0
522	52	CacheMisses	0
522	53	CacheHits	0
522	53	CacheMisses	0
522	54	CacheHits	10
522	54	CacheMisses	0
522	55	CacheHits	0
522	55	CacheMisses	0
522	56	CacheHits	43
522	56	CacheMisses	2
522	57	CacheHits	0
522	57	CacheMisses	0
522	58	CacheHits	10
522	58	CacheMisses	0
522	59	CacheHits	9
522	59	CacheMisses	0
523	40	CacheHits	0
523	40	CacheMisses	0
523	41	CacheHits	0
523	41	CacheMisses	0
523	42	CacheHits	0
523	42	CacheMisses	0
523	43	CacheHits	0
523	43	CacheMisses	0
523	44	CacheHits	0
523	44	CacheMisses	0
523	45	CacheHits	0
523	45	CacheMisses	0
523	46	CacheHits	0
523	46	CacheMisses	0
523	47	CacheHits	0
523	47	CacheMisses	0
523	48	CacheHits	0
523	48	CacheMisses	0
523	49	CacheHits	0
523	49	CacheMisses	0
523	50	CacheHits	10
523	50	CacheMisses	0
523	51	CacheHits	0
523	51	CacheMisses	0
523	52	CacheHits	0
523	52	CacheMisses	0
523	53	CacheHits	0
523	53	CacheMisses	0
523	54	CacheHits	8
523	54	CacheMisses	0
523	55	CacheHits	0
523	55	CacheMisses	0
523	56	CacheHits	30
523	56	CacheMisses	0
523	57	CacheHits	0
523	57	CacheMisses	0
523	58	CacheHits	10
523	58	CacheMisses	0
523	59	CacheHits	0
523	59	CacheMisses	0
524	40	CacheHits	0
524	40	CacheMisses	0
524	41	CacheHits	0
524	41	CacheMisses	0
524	42	CacheHits	0
524	42	CacheMisses	0
524	43	CacheHits	0
524	43	CacheMisses	0
524	44	CacheHits	0
524	44	CacheMisses	0
524	45	CacheHits	0
524	45	CacheMisses	0
524	46	CacheHits	0
524	46	CacheMisses	0
524	47	CacheHits	0
524	47	CacheMisses	0
524	48	CacheHits	0
524	48	CacheMisses	0
524	49	CacheHits	0
524	49	CacheMisses	0
524	50	CacheHits	10
524	50	CacheMisses	0
524	51	CacheHits	0
524	51	CacheMisses	0
524	52	CacheHits	9
524	52	CacheMisses	0
524	53	CacheHits	0
524	53	CacheMisses	0
524	54	CacheHits	0
524	54	CacheMisses	0
524	55	CacheHits	0
524	55	CacheMisses	0
524	56	CacheHits	10
524	56	CacheMisses	0
524	57	CacheHits	0
524	57	CacheMisses	0
524	58	CacheHits	11
524	58	CacheMisses	0
524	59	CacheHits	0
524	59	CacheMisses	0
525	40	CacheHits	0
525	40	CacheMisses	0
525	41	CacheHits	0
525	41	CacheMisses	0
525	42	CacheHits	0
525	42	CacheMisses	0
525	43	CacheHits	0
525	43	CacheMisses	0
525	44	CacheHits	0
525	44	CacheMisses	0
525	45	CacheHits	0
525	45	CacheMisses	0
525	46	CacheHits	0
525	46	CacheMisses	0
525	47	CacheHits	0
525	47	CacheMisses	0
525	48	CacheHits	0
525	48	CacheMisses	0
525	49	CacheHits	0
525	49	CacheMisses	0
525	50	CacheHits	3
525	50	CacheMisses	0
525	51	CacheHits	0
525	51	CacheMisses	0
525	52	CacheHits	10
525	52	CacheMisses	0
525	53	CacheHits	0
525	53	CacheMisses	0
525	54	CacheHits	0
525	54	CacheMisses	0
525	55	CacheHits	0
525	55	CacheMisses	0
525	56	CacheHits	10
525	56	CacheMisses	0
525	57	CacheHits	0
525	57	CacheMisses	0
525	58	CacheHits	20
525	58	CacheMisses	0
525	59	CacheHits	0
525	59	CacheMisses	0
526	40	CacheHits	0
526	40	CacheMisses	0
526	41	CacheHits	0
526	41	CacheMisses	0
526	42	CacheHits	0
526	42	CacheMisses	0
526	43	CacheHits	0
526	43	CacheMisses	0
526	44	CacheHits	0
526	44	CacheMisses	0
526	45	CacheHits	0
526	45	CacheMisses	0
526	46	CacheHits	0
526	46	CacheMisses	0
526	47	CacheHits	0
526	47	CacheMisses	0
526	48	CacheHits	0
526	48	CacheMisses	0
526	49	CacheHits	0
526	49	CacheMisses	0
526	50	CacheHits	0
526	50	CacheMisses	0
526	51	CacheHits	0
526	51	CacheMisses	0
526	52	CacheHits	10
526	52	CacheMisses	0
526	53	CacheHits	0
526	53	CacheMisses	0
526	54	CacheHits	0
526	54	CacheMisses	0
526	55	CacheHits	0
526	55	CacheMisses	0
526	56	CacheHits	10
526	56	CacheMisses	0
526	57	CacheHits	0
526	57	CacheMisses	0
526	58	CacheHits	19
526	58	CacheMisses	1
526	59	CacheHits	0
526	59	CacheMisses	0
527	40	CacheHits	0
527	40	CacheMisses	0
527	41	CacheHits	0
527	41	CacheMisses	0
527	42	CacheHits	0
527	42	CacheMisses	0
527	43	CacheHits	0
527	43	CacheMisses	0
527	44	CacheHits	0
527	44	CacheMisses	0
527	45	CacheHits	0
527	45	CacheMisses	0
527	46	CacheHits	0
527	46	CacheMisses	0
527	47	CacheHits	0
527	47	CacheMisses	0
527	48	CacheHits	0
527	48	CacheMisses	0
527	49	CacheHits	0
527	49	CacheMisses	0
527	50	CacheHits	0
527	50	CacheMisses	0
527	51	CacheHits	0
527	51	CacheMisses	0
527	52	CacheHits	10
527	52	CacheMisses	0
527	53	CacheHits	0
527	53	CacheMisses	0
527	54	CacheHits	0
527	54	CacheMisses	0
527	55	CacheHits	0
527	55	CacheMisses	0
527	56	CacheHits	10
527	56	CacheMisses	0
527	57	CacheHits	0
527	57	CacheMisses	0
527	58	CacheHits	20
527	58	CacheMisses	0
527	59	CacheHits	0
527	59	CacheMisses	0
528	40	CacheHits	0
528	40	CacheMisses	0
528	41	CacheHits	0
528	41	CacheMisses	0
528	42	CacheHits	0
528	42	CacheMisses	0
528	43	CacheHits	1
528	43	CacheMisses	0
528	44	CacheHits	0
528	44	CacheMisses	0
528	45	CacheHits	0
528	45	CacheMisses	0
528	46	CacheHits	0
528	46	CacheMisses	0
528	47	CacheHits	0
528	47	CacheMisses	0
528	48	CacheHits	0
528	48	CacheMisses	0
528	49	CacheHits	0
528	49	CacheMisses	0
528	50	CacheHits	0
528	50	CacheMisses	0
528	51	CacheHits	0
528	51	CacheMisses	0
528	52	CacheHits	10
528	52	CacheMisses	0
528	53	CacheHits	0
528	53	CacheMisses	0
528	54	CacheHits	0
528	54	CacheMisses	0
528	55	CacheHits	0
528	55	CacheMisses	0
528	56	CacheHits	10
528	56	CacheMisses	0
528	57	CacheHits	0
528	57	CacheMisses	0
528	58	CacheHits	20
528	58	CacheMisses	0
528	59	CacheHits	0
528	59	CacheMisses	0
529	40	CacheHits	0
529	40	CacheMisses	0
529	41	CacheHits	0
529	41	CacheMisses	0
529	42	CacheHits	0
529	42	CacheMisses	0
529	43	CacheHits	10
529	43	CacheMisses	0
529	44	CacheHits	0
529	44	CacheMisses	0
529	45	CacheHits	0
529	45	CacheMisses	0
529	46	CacheHits	0
529	46	CacheMisses	0
529	47	CacheHits	2
529	47	CacheMisses	0
529	48	CacheHits	0
529	48	CacheMisses	0
529	49	CacheHits	0
529	49	CacheMisses	0
529	50	CacheHits	0
529	50	CacheMisses	0
529	51	CacheHits	0
529	51	CacheMisses	0
529	52	CacheHits	0
529	52	CacheMisses	0
529	53	CacheHits	0
529	53	CacheMisses	0
529	54	CacheHits	0
529	54	CacheMisses	0
529	55	CacheHits	0
529	55	CacheMisses	0
529	56	CacheHits	10
529	56	CacheMisses	0
529	57	CacheHits	0
529	57	CacheMisses	0
529	58	CacheHits	16
529	58	CacheMisses	0
529	59	CacheHits	0
529	59	CacheMisses	0
530	40	CacheHits	0
530	40	CacheMisses	0
530	41	CacheHits	6
530	41	CacheMisses	0
530	42	CacheHits	0
530	42	CacheMisses	0
530	43	CacheHits	101
530	43	CacheMisses	0
530	44	CacheHits	0
530	44	CacheMisses	0
530	45	CacheHits	0
530	45	CacheMisses	0
530	46	CacheHits	0
530	46	CacheMisses	0
530	47	CacheHits	10
530	47	CacheMisses	0
530	48	CacheHits	0
530	48	CacheMisses	0
530	49	CacheHits	0
530	49	CacheMisses	0
530	50	CacheHits	4
530	50	CacheMisses	0
530	51	CacheHits	0
530	51	CacheMisses	0
530	52	CacheHits	14
530	52	CacheMisses	0
530	53	CacheHits	63
530	53	CacheMisses	5
530	54	CacheHits	0
530	54	CacheMisses	0
530	55	CacheHits	0
530	55	CacheMisses	0
530	56	CacheHits	10
530	56	CacheMisses	0
530	57	CacheHits	0
530	57	CacheMisses	0
530	58	CacheHits	20
530	58	CacheMisses	0
530	59	CacheHits	0
530	59	CacheMisses	0
531	40	CacheHits	0
531	40	CacheMisses	0
531	41	CacheHits	6
531	41	CacheMisses	0
531	42	CacheHits	0
531	42	CacheMisses	0
531	43	CacheHits	138
531	43	CacheMisses	2
531	44	CacheHits	0
531	44	CacheMisses	0
531	45	CacheHits	0
531	45	CacheMisses	0
531	46	CacheHits	0
531	46	CacheMisses	0
531	47	CacheHits	10
531	47	CacheMisses	0
531	48	CacheHits	0
531	48	CacheMisses	0
531	49	CacheHits	0
531	49	CacheMisses	0
531	50	CacheHits	6
531	50	CacheMisses	0
531	51	CacheHits	0
531	51	CacheMisses	0
531	52	CacheHits	20
531	52	CacheMisses	0
531	53	CacheHits	155
531	53	CacheMisses	8
531	54	CacheHits	0
531	54	CacheMisses	0
531	55	CacheHits	0
531	55	CacheMisses	0
531	56	CacheHits	5
531	56	CacheMisses	0
531	57	CacheHits	0
531	57	CacheMisses	0
531	58	CacheHits	20
531	58	CacheMisses	0
531	59	CacheHits	0
531	59	CacheMisses	0
532	40	CacheHits	0
532	40	CacheMisses	0
532	41	CacheHits	0
532	41	CacheMisses	0
532	42	CacheHits	0
532	42	CacheMisses	0
532	43	CacheHits	63
532	43	CacheMisses	2
532	44	CacheHits	7
532	44	CacheMisses	0
532	45	CacheHits	0
532	45	CacheMisses	0
532	46	CacheHits	0
532	46	CacheMisses	0
532	47	CacheHits	1
532	47	CacheMisses	0
532	48	CacheHits	0
532	48	CacheMisses	0
532	49	CacheHits	0
532	49	CacheMisses	0
532	50	CacheHits	0
532	50	CacheMisses	0
532	51	CacheHits	0
532	51	CacheMisses	0
532	52	CacheHits	10
532	52	CacheMisses	0
532	53	CacheHits	1
532	53	CacheMisses	1
532	54	CacheHits	0
532	54	CacheMisses	0
532	55	CacheHits	0
532	55	CacheMisses	0
532	56	CacheHits	10
532	56	CacheMisses	0
532	57	CacheHits	0
532	57	CacheMisses	0
532	58	CacheHits	20
532	58	CacheMisses	0
532	59	CacheHits	0
532	59	CacheMisses	0
533	40	CacheHits	0
533	40	CacheMisses	0
533	41	CacheHits	0
533	41	CacheMisses	0
533	42	CacheHits	0
533	42	CacheMisses	0
533	43	CacheHits	0
533	43	CacheMisses	0
533	44	CacheHits	10
533	44	CacheMisses	0
533	45	CacheHits	0
533	45	CacheMisses	0
533	46	CacheHits	0
533	46	CacheMisses	0
533	47	CacheHits	0
533	47	CacheMisses	0
533	48	CacheHits	0
533	48	CacheMisses	0
533	49	CacheHits	0
533	49	CacheMisses	0
533	50	CacheHits	0
533	50	CacheMisses	0
533	51	CacheHits	0
533	51	CacheMisses	0
533	52	CacheHits	0
533	52	CacheMisses	0
533	53	CacheHits	0
533	53	CacheMisses	0
533	54	CacheHits	0
533	54	CacheMisses	0
533	55	CacheHits	0
533	55	CacheMisses	0
533	56	CacheHits	10
533	56	CacheMisses	0
533	57	CacheHits	0
533	57	CacheMisses	0
533	58	CacheHits	20
533	58	CacheMisses	0
533	59	CacheHits	0
533	59	CacheMisses	0
534	40	CacheHits	0
534	40	CacheMisses	0
534	41	CacheHits	5
534	41	CacheMisses	0
534	42	CacheHits	0
534	42	CacheMisses	0
534	43	CacheHits	0
534	43	CacheMisses	0
534	44	CacheHits	10
534	44	CacheMisses	0
534	45	CacheHits	0
534	45	CacheMisses	0
534	46	CacheHits	0
534	46	CacheMisses	0
534	47	CacheHits	0
534	47	CacheMisses	0
534	48	CacheHits	0
534	48	CacheMisses	0
534	49	CacheHits	0
534	49	CacheMisses	0
534	50	CacheHits	17
534	50	CacheMisses	0
534	51	CacheHits	0
534	51	CacheMisses	0
534	52	CacheHits	0
534	52	CacheMisses	0
534	53	CacheHits	0
534	53	CacheMisses	0
534	54	CacheHits	0
534	54	CacheMisses	0
534	55	CacheHits	0
534	55	CacheMisses	0
534	56	CacheHits	10
534	56	CacheMisses	0
534	57	CacheHits	0
534	57	CacheMisses	0
534	58	CacheHits	20
534	58	CacheMisses	0
534	59	CacheHits	0
534	59	CacheMisses	0
535	40	CacheHits	0
535	40	CacheMisses	0
535	41	CacheHits	5
535	41	CacheMisses	0
535	42	CacheHits	0
535	42	CacheMisses	0
535	43	CacheHits	0
535	43	CacheMisses	0
535	44	CacheHits	10
535	44	CacheMisses	0
535	45	CacheHits	0
535	45	CacheMisses	0
535	46	CacheHits	0
535	46	CacheMisses	0
535	47	CacheHits	0
535	47	CacheMisses	0
535	48	CacheHits	0
535	48	CacheMisses	0
535	49	CacheHits	0
535	49	CacheMisses	0
535	50	CacheHits	22
535	50	CacheMisses	0
535	51	CacheHits	0
535	51	CacheMisses	0
535	52	CacheHits	0
535	52	CacheMisses	0
535	53	CacheHits	0
535	53	CacheMisses	0
535	54	CacheHits	0
535	54	CacheMisses	0
535	55	CacheHits	0
535	55	CacheMisses	0
535	56	CacheHits	10
535	56	CacheMisses	0
535	57	CacheHits	0
535	57	CacheMisses	0
535	58	CacheHits	22
535	58	CacheMisses	0
535	59	CacheHits	0
535	59	CacheMisses	0
536	40	CacheHits	0
536	40	CacheMisses	0
536	41	CacheHits	0
536	41	CacheMisses	0
536	42	CacheHits	0
536	42	CacheMisses	0
536	43	CacheHits	0
536	43	CacheMisses	0
536	44	CacheHits	10
536	44	CacheMisses	0
536	45	CacheHits	0
536	45	CacheMisses	0
536	46	CacheHits	0
536	46	CacheMisses	0
536	47	CacheHits	0
536	47	CacheMisses	0
536	48	CacheHits	0
536	48	CacheMisses	0
536	49	CacheHits	0
536	49	CacheMisses	0
536	50	CacheHits	10
536	50	CacheMisses	0
536	51	CacheHits	0
536	51	CacheMisses	0
536	52	CacheHits	0
536	52	CacheMisses	0
536	53	CacheHits	0
536	53	CacheMisses	0
536	54	CacheHits	0
536	54	CacheMisses	0
536	55	CacheHits	0
536	55	CacheMisses	0
536	56	CacheHits	10
536	56	CacheMisses	0
536	57	CacheHits	0
536	57	CacheMisses	0
536	58	CacheHits	24
536	58	CacheMisses	0
536	59	CacheHits	0
536	59	CacheMisses	0
537	40	CacheHits	0
537	40	CacheMisses	0
537	41	CacheHits	0
537	41	CacheMisses	0
537	42	CacheHits	0
537	42	CacheMisses	0
537	43	CacheHits	0
537	43	CacheMisses	0
537	44	CacheHits	5
537	44	CacheMisses	0
537	45	CacheHits	0
537	45	CacheMisses	0
537	46	CacheHits	0
537	46	CacheMisses	0
537	47	CacheHits	0
537	47	CacheMisses	0
537	48	CacheHits	0
537	48	CacheMisses	0
537	49	CacheHits	0
537	49	CacheMisses	0
537	50	CacheHits	10
537	50	CacheMisses	0
537	51	CacheHits	0
537	51	CacheMisses	0
537	52	CacheHits	0
537	52	CacheMisses	0
537	53	CacheHits	0
537	53	CacheMisses	0
537	54	CacheHits	0
537	54	CacheMisses	0
537	55	CacheHits	0
537	55	CacheMisses	0
537	56	CacheHits	10
537	56	CacheMisses	0
537	57	CacheHits	0
537	57	CacheMisses	0
537	58	CacheHits	20
537	58	CacheMisses	0
537	59	CacheHits	0
537	59	CacheMisses	0
538	40	CacheHits	0
538	40	CacheMisses	0
538	41	CacheHits	10
538	41	CacheMisses	0
538	42	CacheHits	0
538	42	CacheMisses	0
538	43	CacheHits	0
538	43	CacheMisses	0
538	44	CacheHits	0
538	44	CacheMisses	0
538	45	CacheHits	0
538	45	CacheMisses	0
538	46	CacheHits	7
538	46	CacheMisses	0
538	47	CacheHits	0
538	47	CacheMisses	0
538	48	CacheHits	0
538	48	CacheMisses	0
538	49	CacheHits	0
538	49	CacheMisses	0
538	50	CacheHits	10
538	50	CacheMisses	0
538	51	CacheHits	0
538	51	CacheMisses	0
538	52	CacheHits	0
538	52	CacheMisses	0
538	53	CacheHits	0
538	53	CacheMisses	0
538	54	CacheHits	0
538	54	CacheMisses	0
538	55	CacheHits	0
538	55	CacheMisses	0
538	56	CacheHits	0
538	56	CacheMisses	0
538	57	CacheHits	0
538	57	CacheMisses	0
538	58	CacheHits	10
538	58	CacheMisses	0
538	59	CacheHits	0
538	59	CacheMisses	0
539	40	CacheHits	0
539	40	CacheMisses	0
539	41	CacheHits	4
539	41	CacheMisses	0
539	42	CacheHits	0
539	42	CacheMisses	0
539	43	CacheHits	0
539	43	CacheMisses	0
539	44	CacheHits	0
539	44	CacheMisses	0
539	45	CacheHits	0
539	45	CacheMisses	0
539	46	CacheHits	10
539	46	CacheMisses	0
539	47	CacheHits	0
539	47	CacheMisses	0
539	48	CacheHits	0
539	48	CacheMisses	0
539	49	CacheHits	0
539	49	CacheMisses	0
539	50	CacheHits	3
539	50	CacheMisses	0
539	51	CacheHits	0
539	51	CacheMisses	0
539	52	CacheHits	0
539	52	CacheMisses	0
539	53	CacheHits	0
539	53	CacheMisses	0
539	54	CacheHits	0
539	54	CacheMisses	0
539	55	CacheHits	0
539	55	CacheMisses	0
539	56	CacheHits	0
539	56	CacheMisses	0
539	57	CacheHits	0
539	57	CacheMisses	0
539	58	CacheHits	10
539	58	CacheMisses	0
539	59	CacheHits	0
539	59	CacheMisses	0
540	40	CacheHits	0
540	40	CacheMisses	0
540	41	CacheHits	0
540	41	CacheMisses	0
540	42	CacheHits	0
540	42	CacheMisses	0
540	43	CacheHits	0
540	43	CacheMisses	0
540	44	CacheHits	0
540	44	CacheMisses	0
540	45	CacheHits	0
540	45	CacheMisses	0
