Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
415.458	26	257	95	LastDelay	0.058068	58068	1	3
415.458	26	257	95	FullDelay	49.7581	4.97581e+07	9	3
415.487	24	257	76	LastDelay	0.08688	86880	1	4
415.487	24	257	76	FullDelay	6.38688	6.38688e+06	2	4
415.516	35	257	65	LastDelay	0.115588	115588	1	5
415.516	35	257	65	FullDelay	106.416	1.06416e+08	11	5
415.524	28	257	35	LastDelay	0.1241	124100	1	5
415.524	28	257	35	FullDelay	17.2241	1.72241e+07	5	5
415.558	26	257	97	LastDelay	0.058068	58068	1	3
415.558	26	257	97	FullDelay	54.0581	5.40581e+07	7	3
415.567	15	257	80	LastDelay	0.06658	66580	1	3
415.567	15	257	80	FullDelay	0.06658	66580	1	3
415.594	24	257	84	LastDelay	0.093604	93604	1	4
415.594	24	257	84	FullDelay	4.8936	4.8936e+06	2	4
415.621	35	257	66	LastDelay	0.120628	120628	1	5
415.621	35	257	66	FullDelay	105.721	1.05721e+08	10	5
415.629	28	257	15	LastDelay	0.12914	129140	1	5
415.629	28	257	15	FullDelay	0.12914	129140	1	5
415.658	26	257	98	LastDelay	0.058068	58068	1	3
415.658	26	257	98	FullDelay	53.6581	5.36581e+07	7	3
415.658	24	257	94	LastDelay	0.058499	58499	1	4
415.658	24	257	94	FullDelay	6.2585	6.2585e+06	2	4
415.667	15	257	30	LastDelay	0.06658	66580	1	3
415.667	15	257	30	FullDelay	0.06658	66580	1	3
415.701	32	257	11	LastDelay	0.00121021	1210.21	1	6
415.701	32	257	11	FullDelay	0.00121021	1210.21	1	6
415.703	15	257	91	LastDelay	0.00252431	2524.31	1	3
415.703	15	257	91	FullDelay	0.00252431	2524.31	1	3
415.716	35	257	67	LastDelay	0.115588	115588	1	5
415.716	35	257	67	FullDelay	125.716	1.25716e+08	15	5
415.724	28	257	9	LastDelay	0.1241	124100	1	5
415.724	28	257	9	FullDelay	6.1241	6.1241e+06	2	5
415.729	24	257	63	LastDelay	0.02936	29360	1	4
415.729	24	257	63	FullDelay	0.02936	29360	1	4
415.758	26	257	16	LastDelay	0.058068	58068	1	3
415.758	26	257	16	FullDelay	0.058068	58068	1	3
415.801	32	257	1	LastDelay	0.000799103	799.103	1	6
415.801	32	257	1	FullDelay	1.6008	1.6008e+06	2	6
415.802	15	257	19	LastDelay	0.0022663	2266.3	1	3
415.802	15	257	19	FullDelay	0.0022663	2266.3	1	3
415.816	35	257	70	LastDelay	0.115588	115588	1	5
415.816	35	257	70	FullDelay	119.716	1.19716e+08	12	5
415.824	28	257	2	LastDelay	0.1241	124100	1	5
415.824	28	257	2	FullDelay	7.6241	7.6241e+06	6	5
415.858	26	257	49	LastDelay	0.058068	58068	1	3
415.858	26	257	49	FullDelay	0.058068	58068	1	3
415.859	24	257	30	LastDelay	0.058535	58535	1	4
415.859	24	257	30	FullDelay	9.05854	9.05854e+06	3	4
415.916	35	257	71	LastDelay	0.115588	115588	1	5
415.916	35	257	71	FullDelay	176.916	1.76916e+08	22	5
415.924	28	257	4	LastDelay	0.1241	124100	1	5
415.924	28	257	4	FullDelay	18.5241	1.85241e+07	7	5
415.929	24	257	35	LastDelay	0.02936	29360	1	4
415.929	24	257	35	FullDelay	11.5294	1.15294e+07	4	4
415.958	26	257	45	LastDelay	0.058068	58068	1	3
415.958	26	257	45	FullDelay	0.058068	58068	1	3
415.967	15	257	7	LastDelay	0.06658	66580	1	3
415.967	15	257	7	FullDelay	0.06658	66580	1	3
416.001	35	257	58	LastDelay	0.000928085	928.085	1	5
416.001	35	257	58	FullDelay	0.000928085	928.085	1	5
416.016	35	257	73	LastDelay	0.115588	115588	1	5
416.016	35	257	73	FullDelay	139.016	1.39016e+08	16	5
416.024	28	257	12	LastDelay	0.1241	124100	1	5
416.024	28	257	12	FullDelay	17.2241	1.72241e+07	3	5
416.029	26	257	9	LastDelay	0.029308	29308	1	3
416.029	26	257	9	FullDelay	0.029308	29308	1	3
416.051	32	257	44	LastDelay	0.151124	151124	1	6
416.051	32	257	44	FullDelay	0.151124	151124	1	6
416.059	15	257	25	LastDelay	0.0594892	59489.2	1	3
416.059	15	257	25	FullDelay	0.0594892	59489.2	1	3
416.06	32	257	4	LastDelay	0.0600463	60046.3	1	6
416.06	32	257	4	FullDelay	0.0600463	60046.3	1	6
416.087	24	257	36	LastDelay	0.08688	86880	1	4
416.087	24	257	36	FullDelay	10.0869	1.00869e+07	3	4
416.101	26	257	16	LastDelay	0.00110716	1107.16	1	3
416.101	26	257	16	FullDelay	0.00110716	1107.16	1	3
416.102	15	257	15	LastDelay	0.00234031	2340.31	1	3
416.102	15	257	15	FullDelay	0.00234031	2340.31	1	3
416.116	28	257	13	LastDelay	0.115608	115608	1	5
416.116	28	257	13	FullDelay	17.6156	1.76156e+07	4	5
416.187	24	257	38	LastDelay	0.086864	86864	1	4
416.187	24	257	38	FullDelay	11.8869	1.18869e+07	4	4
416.187	28	257	16	LastDelay	0.0873941	87394.1	1	5
416.187	28	257	16	FullDelay	21.2874	2.12874e+07	8	5
416.202	35	257	57	LastDelay	0.0017282	1728.2	1	5
416.202	35	257	57	FullDelay	0.0017282	1728.2	1	5
416.216	35	257	40	LastDelay	0.115588	115588	1	5
416.216	35	257	40	FullDelay	158.816	1.58816e+08	21	5
416.229	32	257	21	LastDelay	0.029344	29344	1	6
416.229	32	257	21	FullDelay	1.92934	1.92934e+06	3	6
416.253	32	257	37	LastDelay	0.152764	152764	1	6
416.253	32	257	37	FullDelay	0.152764	152764	1	6
416.258	26	257	29	LastDelay	0.058068	58068	1	3
416.258	26	257	29	FullDelay	0.058068	58068	1	3
416.267	15	257	92	LastDelay	0.06658	66580	1	3
416.267	15	257	92	FullDelay	0.06658	66580	1	3
416.294	24	257	41	LastDelay	0.093604	93604	1	4
416.294	24	257	41	FullDelay	12.3936	1.23936e+07	3	4
416.301	35	257	66	LastDelay	0.00101809	1018.09	1	5
416.301	35	257	66	FullDelay	0.00101809	1018.09	1	5
416.301	26	257	9	LastDelay	0.00145812	1458.12	1	3
416.301	26	257	9	FullDelay	0.00145812	1458.12	1	3
416.303	15	257	100	LastDelay	0.00293428	2934.28	1	3
416.303	15	257	100	FullDelay	0.00293428	2934.28	1	3
416.321	28	257	17	LastDelay	0.120628	120628	1	5
416.321	28	257	17	FullDelay	32.1206	3.21206e+07	5	5
416.387	24	257	42	LastDelay	0.08688	86880	1	4
416.387	24	257	42	FullDelay	15.2869	1.52869e+07	4	4
416.416	28	257	19	LastDelay	0.115608	115608	1	5
416.416	28	257	19	FullDelay	20.0156	2.00156e+07	2	5
416.429	35	257	15	LastDelay	0.029308	29308	1	5
416.429	35	257	15	FullDelay	0.029308	29308	1	5
416.43	24	257	44	LastDelay	0.0298651	29865.1	1	4
416.43	24	257	44	FullDelay	11.7299	1.17299e+07	3	4
416.453	32	257	28	LastDelay	0.152764	152764	1	6
416.453	32	257	28	FullDelay	2.05276	2.05276e+06	2	6
416.458	26	257	5	LastDelay	0.058068	58068	1	3
416.458	26	257	5	FullDelay	0.058068	58068	1	3
416.467	15	257	2	LastDelay	0.06658	66580	1	3
416.467	15	257	2	FullDelay	0.06658	66580	1	3
416.502	15	257	1	LastDelay	0.00201233	2012.33	1	3
416.502	15	257	1	FullDelay	0.00201233	2012.33	1	3
416.516	28	257	20	LastDelay	0.115608	115608	1	5
416.516	28	257	20	FullDelay	33.0156	3.30156e+07	5	5
416.529	26	257	42	LastDelay	0.029308	29308	1	3
416.529	26	257	42	FullDelay	0.029308	29308	1	3
416.529	35	257	2	LastDelay	0.029308	29308	1	5
416.529	35	257	2	FullDelay	0.029308	29308	1	5
416.544	32	257	6	LastDelay	0.144384	144384	1	6
416.544	32	257	6	FullDelay	1.84438	1.84438e+06	3	6
416.587	24	257	50	LastDelay	0.08688	86880	1	4
416.587	24	257	50	FullDelay	11.2869	1.12869e+07	5	4
416.601	32	257	34	LastDelay	0.000800104	800.104	1	6
416.601	32	257	34	FullDelay	2.5008	2.5008e+06	2	6
416.602	37	257	1	LastDelay	0.00171626	1716.26	1	4
416.602	37	257	1	FullDelay	15.8017	1.58017e+07	9	4
416.602	15	257	30	LastDelay	0.00248832	2488.32	1	3
416.602	15	257	30	FullDelay	0.00248832	2488.32	1	3
416.616	28	257	21	LastDelay	0.115608	115608	1	5
416.616	28	257	21	FullDelay	33.0156	3.30156e+07	4	5
416.629	26	257	36	LastDelay	0.029308	29308	1	3
416.629	26	257	36	FullDelay	0.029308	29308	1	3
416.653	32	257	26	LastDelay	0.152764	152764	1	6
416.653	32	257	26	FullDelay	2.05276	2.05276e+06	2	6
416.687	24	257	54	LastDelay	0.08688	86880	1	4
416.687	24	257	54	FullDelay	13.2869	1.32869e+07	4	4
416.702	15	257	11	LastDelay	0.00177323	1773.22	1	3
416.702	15	257	11	FullDelay	0.00177323	1773.22	1	3
416.716	35	257	7	LastDelay	0.115588	115588	1	5
416.716	35	257	7	FullDelay	0.115588	115588	1	5
416.724	28	257	22	LastDelay	0.1241	124100	1	5
416.724	28	257	22	FullDelay	23.4241	2.34241e+07	4	5
416.729	35	257	13	LastDelay	0.029308	29308	1	5
416.729	35	257	13	FullDelay	0.029308	29308	1	5
416.758	26	257	15	LastDelay	0.058068	58068	1	3
416.758	26	257	15	FullDelay	0.058068	58068	1	3
416.787	24	257	56	LastDelay	0.08688	86880	1	4
416.787	24	257	56	FullDelay	9.78688	9.78688e+06	4	4
416.795	37	257	88	LastDelay	0.095392	95392	1	4
416.795	37	257	88	FullDelay	0.095392	95392	1	4
416.801	26	257	16	LastDelay	0.00129808	1298.08	1	3
416.801	26	257	16	FullDelay	0.00129808	1298.08	1	3
416.822	28	257	23	LastDelay	0.122416	122416	1	5
416.822	28	257	23	FullDelay	25.8224	2.58224e+07	5	5
416.858	32	257	81	LastDelay	0.157936	157936	1	6
416.858	32	257	81	FullDelay	2.35794	2.35794e+06	2	6
416.86	15	257	68	LastDelay	0.0601132	60113.2	1	3
416.86	15	257	68	FullDelay	0.0601132	60113.2	1	3
416.887	37	257	25	LastDelay	0.0871372	87137.2	1	4
416.887	37	257	25	FullDelay	4.88714	4.88714e+06	2	4
416.901	35	257	66	LastDelay	0.000908102	908.102	1	5
416.901	35	257	66	FullDelay	0.000908102	908.102	1	5
416.901	37	257	2	LastDelay	0.00135715	1357.15	1	4
416.901	37	257	2	FullDelay	14.7014	1.47014e+07	7	4
416.923	35	257	11	LastDelay	0.122673	122673	1	5
416.923	35	257	11	FullDelay	0.122673	122673	1	5
416.929	26	257	84	LastDelay	0.029308	29308	1	3
416.929	26	257	84	FullDelay	0.029308	29308	1	3
416.93	32	257	95	LastDelay	0.0297301	29730.1	1	6
416.93	32	257	95	FullDelay	44.1297	4.41297e+07	7	6
416.931	28	257	24	LastDelay	0.131185	131185	1	5
416.931	28	257	24	FullDelay	14.2312	1.42312e+07	2	5
416.958	28	257	25	LastDelay	0.05808	58080	1	5
416.958	28	257	25	FullDelay	24.0581	2.40581e+07	4	5
416.959	32	257	84	LastDelay	0.158565	158565	1	6
416.959	32	257	84	FullDelay	2.15857	2.15857e+06	2	6
416.96	15	257	83	LastDelay	0.0595132	59513.2	1	3
416.96	15	257	83	FullDelay	0.0595132	59513.2	1	3
417.001	37	257	3	LastDelay	0.00089807	898.07	1	4
417.001	37	257	3	FullDelay	15.4009	1.54009e+07	4	4
417.003	15	257	15	LastDelay	0.00334532	3345.32	1	3
417.003	15	257	15	FullDelay	0.00334532	3345.32	1	3
417.029	35	257	6	LastDelay	0.029308	29308	1	5
417.029	35	257	6	FullDelay	0.029308	29308	1	5
417.03	28	257	26	LastDelay	0.029775	29775	1	5
417.03	28	257	26	FullDelay	25.5298	2.55298e+07	4	5
417.032	26	257	7	LastDelay	0.0319063	31906.3	1	3
417.032	26	257	7	FullDelay	0.0319063	31906.3	1	3
417.059	14	257	19	LastDelay	0.0590471	59047.1	1	3
417.059	14	257	19	FullDelay	4.55905	4.55905e+06	3	3
417.101	37	257	4	LastDelay	0.000889086	889.086	1	4
417.101	37	257	4	FullDelay	23.5009	2.35009e+07	7	4
417.102	32	257	1	LastDelay	0.00169717	1697.17	1	6
417.102	32	257	1	FullDelay	0.00169717	1697.17	1	6
417.144	32	257	10	LastDelay	0.144384	144384	1	6
417.144	32	257	10	FullDelay	0.144384	144384	1	6
417.158	35	257	88	LastDelay	0.058068	58068	1	5
417.158	35	257	88	FullDelay	0.058068	58068	1	5
417.159	26	257	6	LastDelay	0.0590091	59009.1	1	3
417.159	26	257	6	FullDelay	0.0590091	59009.1	1	3
417.159	14	257	6	LastDelay	2.55901	2.55901e+06	1	3
417.159	14	257	6	FullDelay	6.45901	6.45901e+06	5	3
417.168	14	257	74	LastDelay	0.0675211	67521.1	1	3
417.168	14	257	74	FullDelay	0.0675211	67521.1	1	3
417.176	15	257	58	LastDelay	0.0760331	76033.1	1	3
417.176	15	257	58	FullDelay	0.0760331	76033.1	1	3
417.201	37	257	5	LastDelay	0.00126607	1266.07	1	4
417.201	37	257	5	FullDelay	17.6013	1.76013e+07	8	4
417.202	35	257	2	LastDelay	0.00169713	1697.13	1	5
417.202	35	257	2	FullDelay	0.00169713	1697.13	1	5
417.203	26	257	42	LastDelay	0.00322631	3226.31	1	3
417.203	26	257	42	FullDelay	0.00322631	3226.31	1	3
417.222	28	257	27	LastDelay	0.121569	121569	1	5
417.222	28	257	27	FullDelay	23.7216	2.37216e+07	5	5
417.229	32	257	5	LastDelay	0.029344	29344	1	6
417.229	32	257	5	FullDelay	2.12934	2.12934e+06	2	6
417.23	28	257	28	LastDelay	0.0300811	30081.1	1	5
417.23	28	257	28	FullDelay	15.9301	1.59301e+07	4	5
417.231	15	257	74	LastDelay	0.0314283	31428.3	1	3
417.231	15	257	74	FullDelay	0.0314283	31428.3	1	3
417.259	14	257	2	LastDelay	0.058578	58578	1	3
417.259	14	257	2	FullDelay	3.75858	3.75858e+06	4	3
417.301	37	257	6	LastDelay	0.000836116	836.116	1	4
417.301	37	257	6	FullDelay	17.8008	1.78008e+07	8	4
417.303	26	257	29	LastDelay	0.00281633	2816.33	1	3
417.303	26	257	29	FullDelay	0.00281633	2816.33	1	3
417.303	14	257	29	LastDelay	2.30282	2.30282e+06	1	3
417.303	14	257	29	FullDelay	12.8028	1.28028e+07	3	3
417.329	32	257	7	LastDelay	0.029344	29344	1	6
417.329	32	257	7	FullDelay	2.32934	2.32934e+06	2	6
417.33	14	257	1	LastDelay	0.0302071	30207.2	1	3
417.33	14	257	1	FullDelay	5.93021	5.93021e+06	6	3
417.36	15	257	82	LastDelay	0.0597392	59739.2	1	3
417.36	15	257	82	FullDelay	0.0597392	59739.2	1	3
417.401	37	257	7	LastDelay	0.000818108	818.108	1	4
417.401	37	257	7	FullDelay	14.2008	1.42008e+07	3	4
417.403	26	257	1	LastDelay	0.00306932	3069.32	1	3
417.403	26	257	1	FullDelay	0.00306932	3069.32	1	3
417.416	35	257	29	LastDelay	0.115588	115588	1	5
417.416	35	257	29	FullDelay	0.115588	115588	1	5
417.416	28	257	29	LastDelay	0.115588	115588	1	5
417.416	28	257	29	FullDelay	25.1156	2.51156e+07	6	5
417.429	23	257	34	LastDelay	0.029388	29388	1	6
417.429	23	257	34	FullDelay	11.5294	1.15294e+07	5	6
417.459	15	257	17	LastDelay	0.0593843	59384.3	1	3
417.459	15	257	17	FullDelay	0.0593843	59384.3	1	3
417.468	14	257	3	LastDelay	0.0678963	67896.3	1	3
417.468	14	257	3	FullDelay	7.1679	7.1679e+06	6	3
417.501	23	257	7	LastDelay	0.00101911	1019.11	1	6
417.501	23	257	7	FullDelay	27.001	2.7001e+07	11	6
417.502	37	257	8	LastDelay	0.00192616	1926.16	1	4
417.502	37	257	8	FullDelay	13.2019	1.32019e+07	5	4
417.504	15	257	2	LastDelay	0.00379836	3798.36	1	3
417.504	15	257	2	FullDelay	0.00379836	3798.36	1	3
417.505	14	257	5	LastDelay	0.00509539	5095.39	1	3
417.505	14	257	5	FullDelay	6.2051	6.2051e+06	2	3
417.516	35	257	39	LastDelay	0.115588	115588	1	5
417.516	35	257	39	FullDelay	0.115588	115588	1	5
417.524	28	257	30	LastDelay	0.1241	124100	1	5
417.524	28	257	30	FullDelay	36.0241	3.60241e+07	7	5
417.558	35	257	1	LastDelay	0.058068	58068	1	5
417.558	35	257	1	FullDelay	0.058068	58068	1	5
417.56	32	257	16	LastDelay	0.15962	159620	1	6
417.56	32	257	16	FullDelay	1.95962	1.95962e+06	2	6
417.561	26	257	71	LastDelay	0.0611373	61137.3	1	3
417.561	26	257	71	FullDelay	0.0611373	61137.3	1	3
417.602	26	257	2	LastDelay	0.00210826	2108.26	1	3
417.602	26	257	2	FullDelay	0.00210826	2108.26	1	3
417.603	15	257	11	LastDelay	0.00293431	2934.31	1	3
417.603	15	257	11	FullDelay	0.00293431	2934.31	1	3
417.616	32	257	19	LastDelay	0.115624	115624	1	6
417.616	32	257	19	FullDelay	2.11562	2.11562e+06	2	6
417.616	28	257	31	LastDelay	0.116127	116127	1	5
417.616	28	257	31	FullDelay	25.6161	2.56161e+07	4	5
417.629	23	257	6	LastDelay	0.029388	29388	1	6
417.629	23	257	6	FullDelay	25.3294	2.53294e+07	7	6
417.658	32	257	24	LastDelay	0.058284	58284	1	6
417.658	32	257	24	FullDelay	2.25828	2.25828e+06	2	6
417.659	14	257	8	LastDelay	0.0587261	58726.1	1	3
417.659	14	257	8	FullDelay	5.55873	5.55873e+06	6	3
417.687	37	257	9	LastDelay	0.086908	86908	1	4
417.687	37	257	9	FullDelay	17.6869	1.76869e+07	5	4
417.701	37	257	10	LastDelay	0.00132717	1327.17	1	4
417.701	37	257	10	FullDelay	11.6013	1.16013e+07	6	4
417.702	23	257	8	LastDelay	0.00176722	1767.22	1	6
417.702	23	257	8	FullDelay	24.6018	2.46018e+07	9	6
417.703	14	257	9	LastDelay	0.00306035	3060.35	1	3
417.703	14	257	9	FullDelay	6.20306	6.20306e+06	5	3
417.716	35	257	36	LastDelay	0.115588	115588	1	5
417.716	35	257	36	FullDelay	0.115588	115588	1	5
417.724	28	257	32	LastDelay	0.1241	124100	1	5
417.724	28	257	32	FullDelay	23.1241	2.31241e+07	5	5
417.758	26	257	18	LastDelay	0.058068	58068	1	3
417.758	26	257	18	FullDelay	0.058068	58068	1	3
417.767	15	257	59	LastDelay	0.06658	66580	1	3
417.767	15	257	59	FullDelay	0.06658	66580	1	3
417.801	26	257	8	LastDelay	0.0014232	1423.2	1	3
417.801	26	257	8	FullDelay	0.0014232	1423.2	1	3
417.816	35	257	85	LastDelay	0.115588	115588	1	5
417.816	35	257	85	FullDelay	0.115588	115588	1	5
417.824	28	257	33	LastDelay	0.1241	124100	1	5
417.824	28	257	33	FullDelay	21.6241	2.16241e+07	2	5
417.829	37	257	11	LastDelay	0.029388	29388	1	4
417.829	37	257	11	FullDelay	15.2294	1.52294e+07	3	4
417.832	15	257	3	LastDelay	0.0316424	31642.4	1	3
417.832	15	257	3	FullDelay	0.0316424	31642.4	1	3
417.833	28	257	36	LastDelay	0.032612	32612	1	5
417.833	28	257	36	FullDelay	30.6326	3.06326e+07	4	5
417.851	32	257	75	LastDelay	0.151124	151124	1	6
417.851	32	257	75	FullDelay	2.65112	2.65112e+06	2	6
417.86	23	257	1	LastDelay	0.059636	59636	1	6
417.86	23	257	1	FullDelay	27.1596	2.71596e+07	20	6
417.86	14	257	13	LastDelay	0.0600941	60094.1	1	3
417.86	14	257	13	FullDelay	7.46009	7.46009e+06	3	3
417.887	35	257	3	LastDelay	0.086828	86828	1	5
417.887	35	257	3	FullDelay	0.086828	86828	1	5
417.901	26	257	13	LastDelay	0.000827095	827.095	1	3
417.901	26	257	13	FullDelay	0.000827095	827.095	1	3
417.902	32	257	4	LastDelay	0.0016442	1644.2	1	6
417.902	32	257	4	FullDelay	0.0016442	1644.2	1	6
417.902	35	257	1	LastDelay	0.00209326	2093.26	1	5
417.902	35	257	1	FullDelay	0.00209326	2093.26	1	5
417.904	14	257	15	LastDelay	0.00374444	3744.44	1	3
417.904	14	257	15	FullDelay	7.00374	7.00374e+06	2	3
417.929	23	257	19	LastDelay	0.029388	29388	1	6
417.929	23	257	19	FullDelay	15.2294	1.52294e+07	4	6
417.944	32	257	49	LastDelay	0.144384	144384	1	6
417.944	32	257	49	FullDelay	0.144384	144384	1	6
417.959	15	257	21	LastDelay	0.0589561	58956.1	1	3
417.959	15	257	21	FullDelay	0.0589561	58956.1	1	3
418.001	23	257	1	LastDelay	0.00080913	809.13	1	6
418.001	23	257	1	FullDelay	0.00080913	809.13	1	6
418.002	15	257	15	LastDelay	0.0020663	2066.3	1	3
418.002	15	257	15	FullDelay	0.0020663	2066.3	1	3
418.016	28	257	40	LastDelay	0.1156	115600	1	5
418.016	28	257	40	FullDelay	33.3156	3.33156e+07	7	5
418.058	26	257	24	LastDelay	0.058068	58068	1	3
418.058	26	257	24	FullDelay	0.058068	58068	1	3
418.067	14	257	22	LastDelay	0.06658	66580	1	3
418.067	14	257	22	FullDelay	7.46658	7.46658e+06	5	3
418.101	35	257	3	LastDelay	0.000800106	800.106	1	5
418.101	35	257	3	FullDelay	0.000800106	800.106	1	5
418.101	32	257	26	LastDelay	0.00124916	1249.16	1	6
418.101	32	257	26	FullDelay	0.00124916	1249.16	1	6
418.102	23	257	2	LastDelay	0.00210233	2102.33	1	6
418.102	23	257	2	FullDelay	26.8021	2.68021e+07	14	6
418.103	26	257	6	LastDelay	0.00311651	3116.51	1	3
418.103	26	257	6	FullDelay	0.00311651	3116.51	1	3
418.116	35	257	43	LastDelay	0.115588	115588	1	5
418.116	35	257	43	FullDelay	0.115588	115588	1	5
418.124	28	257	41	LastDelay	0.1241	124100	1	5
418.124	28	257	41	FullDelay	21.5241	2.15241e+07	2	5
418.131	15	257	49	LastDelay	0.0306813	30681.3	1	3
418.131	15	257	49	FullDelay	0.0306813	30681.3	1	3
418.16	32	257	15	LastDelay	0.15962	159620	1	6
418.16	32	257	15	FullDelay	0.15962	159620	1	6
418.16	14	257	28	LastDelay	0.0602254	60225.4	1	3
418.16	14	257	28	FullDelay	6.96023	6.96023e+06	2	3
418.201	26	257	3	LastDelay	0.00118008	1180.08	1	3
418.201	26	257	3	FullDelay	0.00118008	1180.08	1	3
418.216	28	257	45	LastDelay	0.115608	115608	1	5
418.216	28	257	45	FullDelay	23.2156	2.32156e+07	3	5
418.23	14	257	32	LastDelay	0.0298191	29819.1	1	3
418.23	14	257	32	FullDelay	7.12982	7.12982e+06	3	3
418.259	23	257	3	LastDelay	0.058532	58532	1	6
418.259	23	257	3	FullDelay	25.8585	2.58585e+07	7	6
418.261	15	257	23	LastDelay	0.0605823	60582.3	1	3
418.261	15	257	23	FullDelay	0.0605823	60582.3	1	3
418.301	26	257	1	LastDelay	0.000991095	991.095	1	3
418.301	26	257	1	FullDelay	0.000991095	991.095	1	3
418.302	25	257	1	LastDelay	1.30234	1.30234e+06	1	4
418.302	25	257	1	FullDelay	16.6023	1.66023e+07	16	4
418.302	12	257	1	LastDelay	0.00233624	2336.24	1	4
418.302	12	257	1	FullDelay	8.30234	8.30234e+06	9	4
418.316	35	257	61	LastDelay	0.115886	115886	1	5
418.316	35	257	61	FullDelay	0.115886	115886	1	5
418.325	28	257	48	LastDelay	0.124731	124731	1	5
418.325	28	257	48	FullDelay	35.8247	3.58247e+07	4	5
418.332	14	257	33	LastDelay	0.0320493	32049.3	1	3
418.332	14	257	33	FullDelay	7.53205	7.53205e+06	3	3
418.332	33	257	33	LastDelay	0.832049	832049	1	3
418.332	33	257	33	FullDelay	3.13205	3.13205e+06	2	3
418.332	31	257	33	LastDelay	1.33205	1.33205e+06	1	3
418.332	31	257	33	FullDelay	13.532	1.3532e+07	6	3
418.332	29	257	33	LastDelay	1.13205	1.13205e+06	1	3
418.332	29	257	33	FullDelay	72.032	7.2032e+07	8	3
418.332	19	257	33	LastDelay	2.43205	2.43205e+06	1	3
418.332	19	257	33	FullDelay	2.43205	2.43205e+06	1	3
418.332	24	257	33	LastDelay	0.532049	532049	1	3
418.332	24	257	33	FullDelay	0.532049	532049	1	3
418.332	20	257	33	LastDelay	1.73205	1.73205e+06	1	3
418.332	20	257	33	FullDelay	145.632	1.45632e+08	14	3
418.332	36	257	33	LastDelay	1.03205	1.03205e+06	1	3
418.332	36	257	33	FullDelay	51.732	5.1732e+07	10	3
418.332	21	257	33	LastDelay	0.432049	432049	1	3
418.332	21	257	33	FullDelay	4.63205	4.63205e+06	2	3
418.333	28	257	49	LastDelay	0.032612	32612	1	5
418.333	28	257	49	FullDelay	24.9326	2.49326e+07	3	5
418.36	32	257	98	LastDelay	0.15962	159620	1	6
418.36	32	257	98	FullDelay	0.15962	159620	1	6
418.361	15	257	47	LastDelay	0.0612284	61228.4	1	3
418.361	15	257	47	FullDelay	0.0612284	61228.4	1	3
418.388	25	257	55	LastDelay	0.0882524	88252.4	1	4
418.388	25	257	55	FullDelay	13.0883	1.30883e+07	4	4
418.397	25	257	16	LastDelay	0.796764	796764	1	4
418.397	25	257	16	FullDelay	17.9968	1.79968e+07	3	4
418.397	37	257	16	LastDelay	0.0967644	96764.4	1	4
418.397	37	257	16	FullDelay	10.7968	1.07968e+07	4	4
418.401	23	257	5	LastDelay	0.00082713	827.13	1	6
418.401	23	257	5	FullDelay	25.8008	2.58008e+07	9	6
418.405	33	257	13	LastDelay	0.00536118	5361.18	1	3
418.405	33	257	13	FullDelay	24.2054	2.42054e+07	4	3
418.405	18	257	13	LastDelay	1.30536	1.30536e+06	1	3
418.405	18	257	13	FullDelay	4.60536	4.60536e+06	2	3
418.408	33	257	3	LastDelay	2.90756	2.90756e+06	1	3
418.408	33	257	3	FullDelay	22.3076	2.23076e+07	12	3
418.408	38	257	3	LastDelay	0.00756252	7562.52	1	3
418.408	38	257	3	FullDelay	22.6076	2.26076e+07	15	3
418.408	22	257	3	LastDelay	2.10756	2.10756e+06	1	3
418.408	22	257	3	FullDelay	2.10756	2.10756e+06	1	3
418.408	27	257	3	LastDelay	2.00756	2.00756e+06	1	3
418.408	27	257	3	FullDelay	3.90756	3.90756e+06	2	3
418.408	30	257	3	LastDelay	0.107563	107563	1	3
418.408	30	257	3	FullDelay	4.00756	4.00756e+06	3	3
418.408	31	257	3	LastDelay	0.607563	607563	1	3
418.408	31	257	3	FullDelay	15.1076	1.51076e+07	6	3
418.408	13	257	3	LastDelay	3.90756	3.90756e+06	1	3
418.408	13	257	3	FullDelay	17.1076	1.71076e+07	12	3
418.408	19	257	3	LastDelay	1.30756	1.30756e+06	1	3
418.408	19	257	3	FullDelay	5.20756	5.20756e+06	2	3
418.408	16	257	3	LastDelay	2.00756	2.00756e+06	1	3
418.408	16	257	3	FullDelay	4.30756	4.30756e+06	4	3
418.408	39	257	3	LastDelay	0.207563	207563	1	3
418.408	39	257	3	FullDelay	25.5076	2.55076e+07	13	3
418.408	17	257	3	LastDelay	3.10756	3.10756e+06	1	3
418.408	17	257	3	FullDelay	27.8076	2.78076e+07	13	3
418.408	36	257	3	LastDelay	0.207563	207563	1	3
418.408	36	257	3	FullDelay	22.9076	2.29076e+07	9	3
418.411	15	257	2	LastDelay	0.0114386	11438.6	1	3
418.411	15	257	2	FullDelay	0.0114386	11438.6	1	3
418.415	33	257	1	LastDelay	0.615449	615449	1	3
418.415	33	257	1	FullDelay	28.3154	2.83154e+07	19	3
418.415	18	257	1	LastDelay	2.81545	2.81545e+06	1	3
