Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
317.122	2	257	73	FullDelay	311.222	3.11222e+08	30	3
317.122	8	257	73	LastDelay	0.0215803	21580.3	1	3
317.122	8	257	73	FullDelay	207.822	2.07822e+08	15	3
317.123	4	257	84	LastDelay	0.0226283	22628.3	1	3
317.123	4	257	84	FullDelay	306.323	3.06323e+08	25	3
317.124	0	257	71	LastDelay	0.0244883	24488.3	1	3
317.124	0	257	71	FullDelay	131.324	1.31324e+08	12	3
317.127	6	257	72	LastDelay	0.0268334	26833.4	1	3
317.127	6	257	72	FullDelay	264.427	2.64427e+08	22	3
317.128	7	257	75	LastDelay	0.0275674	27567.4	1	3
317.128	7	257	75	FullDelay	22.5276	2.25276e+07	3	3
317.128	1	257	74	LastDelay	0.0282204	28220.4	1	3
317.128	1	257	74	FullDelay	251.528	2.51528e+08	15	3
317.145	10	257	85	LastDelay	0.0449719	44971.9	1	3
317.145	10	257	85	FullDelay	27.445	2.7445e+07	3	3
317.145	3	257	85	LastDelay	0.144972	144972	1	3
317.145	3	257	85	FullDelay	195.245	1.95245e+08	13	3
317.204	0	257	72	LastDelay	0.00408877	4088.77	1	3
317.204	0	257	72	FullDelay	311.104	3.11104e+08	22	3
317.204	5	257	72	LastDelay	0.00408878	4088.78	1	3
317.204	5	257	72	FullDelay	315.304	3.15304e+08	24	3
317.205	11	257	85	LastDelay	0.0045108	4510.8	1	6
317.205	11	257	85	FullDelay	0.0045108	4510.8	1	6
317.211	1	257	75	LastDelay	0.0106523	10652.3	1	3
317.211	1	257	75	FullDelay	25.2107	2.52107e+07	2	3
317.217	4	257	85	LastDelay	0.0169005	16900.5	1	3
317.217	4	257	85	FullDelay	29.6169	2.96169e+07	4	3
317.219	7	257	76	LastDelay	0.0192718	19271.8	1	3
317.219	7	257	76	FullDelay	295.819	2.95819e+08	21	3
317.222	2	257	74	LastDelay	0.0224761	22476.1	1	3
317.222	2	257	74	FullDelay	308.922	3.08922e+08	19	3
317.222	8	257	74	LastDelay	0.0224761	22476.1	1	3
317.222	8	257	74	FullDelay	314.922	3.14922e+08	31	3
317.225	4	257	80	LastDelay	0.425078	425078	1	3
317.225	4	257	80	FullDelay	294.825	2.94825e+08	20	3
317.225	9	257	80	LastDelay	0.0250782	25078.2	1	3
317.225	9	257	80	FullDelay	292.525	2.92525e+08	19	3
317.226	3	257	87	LastDelay	0.0261783	26178.3	1	3
317.226	3	257	87	FullDelay	159.326	1.59326e+08	14	3
317.23	6	257	73	LastDelay	0.0297911	29791.1	1	3
317.23	6	257	73	FullDelay	277.13	2.7713e+08	19	3
317.247	10	257	86	LastDelay	0.0470839	47083.9	1	3
317.247	10	257	86	FullDelay	36.6471	3.66471e+07	3	3
317.247	3	257	86	LastDelay	0.147084	147084	1	3
317.247	3	257	86	FullDelay	210.847	2.10847e+08	15	3
317.302	11	257	68	LastDelay	0.00192161	1921.61	1	6
317.302	11	257	68	FullDelay	0.601922	601922	3	6
317.313	6	257	74	LastDelay	0.0127072	12707.2	1	3
317.313	6	257	74	FullDelay	282.813	2.82813e+08	19	3
317.316	2	257	75	LastDelay	0.0157849	15784.9	1	3
317.316	2	257	75	FullDelay	61.2158	6.12158e+07	8	3
317.316	8	257	75	LastDelay	0.0157849	15784.9	1	3
317.316	8	257	75	FullDelay	293.616	2.93616e+08	26	3
317.317	0	257	73	LastDelay	0.016864	16864	1	3
317.317	0	257	73	FullDelay	280.017	2.80017e+08	19	3
317.317	5	257	73	LastDelay	0.0168641	16864.1	1	3
317.317	5	257	73	FullDelay	295.217	2.95217e+08	27	3
317.319	1	257	76	LastDelay	0.018988	18988	1	3
317.319	1	257	76	FullDelay	158.619	1.58619e+08	12	3
317.322	7	257	77	LastDelay	0.0223791	22379.1	1	3
317.322	7	257	77	FullDelay	283.422	2.83422e+08	20	3
317.323	4	257	86	LastDelay	0.023155	23155	1	3
317.323	4	257	86	FullDelay	227.423	2.27423e+08	18	3
317.325	9	257	81	LastDelay	0.0247071	24707.1	1	3
317.325	9	257	81	FullDelay	297.925	2.97925e+08	21	3
317.392	10	257	88	LastDelay	0.0917559	91755.9	1	3
317.392	10	257	88	FullDelay	197.592	1.97592e+08	13	3
317.392	3	257	88	LastDelay	0.0917559	91755.9	1	3
317.392	3	257	88	FullDelay	297.092	2.97092e+08	22	3
317.408	11	257	1	LastDelay	0.00759117	7591.17	1	6
317.408	11	257	1	FullDelay	0.00759117	7591.17	1	6
317.411	1	257	77	LastDelay	0.0106749	10674.9	1	3
317.411	1	257	77	FullDelay	233.111	2.33111e+08	20	3
317.412	4	257	87	LastDelay	0.0123805	12380.5	1	3
317.412	4	257	87	FullDelay	200.012	2.00012e+08	17	3
317.417	0	257	74	LastDelay	0.0174129	17412.9	1	3
317.417	0	257	74	FullDelay	316.717	3.16717e+08	24	3
317.417	5	257	74	LastDelay	0.0174129	17412.9	1	3
317.417	5	257	74	FullDelay	313.517	3.13517e+08	28	3
317.419	7	257	79	LastDelay	0.018603	18603	1	3
317.419	7	257	79	FullDelay	54.5186	5.45186e+07	6	3
317.421	2	257	76	LastDelay	0.0214282	21428.2	1	3
317.421	2	257	76	FullDelay	271.421	2.71421e+08	22	3
317.421	8	257	76	LastDelay	0.0214282	21428.2	1	3
317.421	8	257	76	FullDelay	289.121	2.89121e+08	22	3
317.422	6	257	75	LastDelay	0.0223032	22303.2	1	3
317.422	6	257	75	FullDelay	27.4223	2.74223e+07	2	3
317.427	9	257	82	LastDelay	0.0274442	27444.2	1	3
317.427	9	257	82	FullDelay	299.327	2.99327e+08	19	3
317.529	11	257	21	LastDelay	0.029276	29276	1	6
317.529	11	257	21	FullDelay	0.029276	29276	1	6
317.701	11	257	2	LastDelay	0.0012882	1288.2	1	6
317.701	11	257	2	FullDelay	0.0012882	1288.2	1	6
317.744	11	257	47	LastDelay	0.144188	144188	1	6
317.744	11	257	47	FullDelay	0.144188	144188	1	6
317.829	11	257	83	LastDelay	0.029276	29276	1	6
317.829	11	257	83	FullDelay	0.029276	29276	1	6
317.929	11	257	18	LastDelay	0.029276	29276	1	6
317.929	11	257	18	FullDelay	0.029276	29276	1	6
318.001	11	257	15	LastDelay	0.000783156	783.156	1	6
318.001	11	257	15	FullDelay	0.000783156	783.156	1	6
318.101	11	257	1	LastDelay	0.00112122	1121.22	1	6
318.101	11	257	1	FullDelay	0.00112122	1121.22	1	6
318.201	11	257	51	LastDelay	0.000765156	765.156	1	6
318.201	11	257	51	FullDelay	0.000765156	765.156	1	6
318.302	11	257	29	LastDelay	0.00184832	1848.32	1	6
318.302	11	257	29	FullDelay	0.00184832	1848.32	1	6
318.429	11	257	91	LastDelay	0.029276	29276	1	6
318.429	11	257	91	FullDelay	0.029276	29276	1	6
318.529	11	257	65	LastDelay	0.029276	29276	1	6
318.529	11	257	65	FullDelay	0.029276	29276	1	6
318.602	11	257	18	LastDelay	0.00213934	2139.34	1	6
318.602	11	257	18	FullDelay	0.00213934	2139.34	1	6
318.701	11	257	24	LastDelay	0.00124118	1241.18	1	6
318.701	11	257	24	FullDelay	0.00124118	1241.18	1	6
318.801	11	257	6	LastDelay	0.000765156	765.156	1	6
318.801	11	257	6	FullDelay	0.000765156	765.156	1	6
318.958	11	257	44	LastDelay	0.058004	58004	1	6
318.958	11	257	44	FullDelay	0.058004	58004	1	6
319.058	11	257	40	LastDelay	0.058004	58004	1	6
319.058	11	257	40	FullDelay	0.058004	58004	1	6
319.101	11	257	15	LastDelay	0.00121422	1214.22	1	6
319.101	11	257	15	FullDelay	0.00121422	1214.22	1	6
319.202	11	257	6	LastDelay	0.00160027	1600.27	1	6
319.202	11	257	6	FullDelay	0.00160027	1600.27	1	6
319.301	11	257	21	LastDelay	0.000819153	819.153	1	6
319.301	11	257	21	FullDelay	0.000819153	819.153	1	6
319.501	11	257	33	LastDelay	0.00129223	1292.23	1	6
319.501	11	257	33	FullDelay	0.00129223	1292.23	1	6
319.602	11	257	85	LastDelay	0.00167825	1678.25	1	6
319.602	11	257	85	FullDelay	0.00167825	1678.25	1	6
319.701	11	257	5	LastDelay	0.00126118	1261.18	1	6
319.701	11	257	5	FullDelay	0.301261	301261	2	6
319.802	11	257	11	LastDelay	0.0015792	1579.2	1	6
319.802	11	257	11	FullDelay	0.0015792	1579.2	1	6
320.003	11	257	1	LastDelay	0.00333536	3335.36	1	6
320.003	11	257	1	FullDelay	0.00333536	3335.36	1	6
320.015	11	257	80	LastDelay	0.11546	115460	1	6
320.015	11	257	80	FullDelay	0.11546	115460	1	6
320.101	11	257	11	LastDelay	0.00139119	1391.19	1	6
320.101	11	257	11	FullDelay	0.00139119	1391.19	1	6
320.213	1	257	1	LastDelay	0.213128	213128	1	3
320.213	1	257	1	FullDelay	0.413128	413128	2	3
320.213	4	257	1	LastDelay	0.813128	813128	1	3
320.213	4	257	1	FullDelay	13.5131	1.35131e+07	3	3
320.213	10	257	1	LastDelay	0.0131279	13127.9	1	3
320.213	10	257	1	FullDelay	0.913128	913128	2	3
320.213	3	257	1	LastDelay	0.213128	213128	1	3
320.213	3	257	1	FullDelay	0.413128	413128	2	3
320.213	7	257	1	LastDelay	0.0131279	13127.9	1	3
320.213	7	257	1	FullDelay	0.0131279	13127.9	1	3
320.213	6	257	1	LastDelay	0.113128	113128	1	3
320.213	6	257	1	FullDelay	0.513128	513128	2	3
320.213	9	257	1	LastDelay	0.413128	413128	1	3
320.213	9	257	1	FullDelay	0.413128	413128	1	3
320.218	4	257	22	LastDelay	0.61773	617730	1	3
320.218	4	257	22	FullDelay	0.61773	617730	1	3
320.223	1	257	86	LastDelay	2.02254	2.02254e+06	1	3
320.223	1	257	86	FullDelay	205.523	2.05523e+08	16	3
320.223	0	257	86	LastDelay	1.72254	1.72254e+06	1	3
320.223	0	257	86	FullDelay	303.623	3.03623e+08	16	3
320.223	5	257	86	LastDelay	1.82254	1.82254e+06	1	3
320.223	5	257	86	FullDelay	56.0225	5.60225e+07	6	3
320.223	7	257	86	LastDelay	2.22254	2.22254e+06	1	3
320.223	7	257	86	FullDelay	304.123	3.04123e+08	22	3
320.223	2	257	86	LastDelay	1.82254	1.82254e+06	1	3
320.223	2	257	86	FullDelay	312.123	3.12123e+08	21	3
320.223	8	257	86	LastDelay	0.0225426	22542.6	1	3
320.223	8	257	86	FullDelay	200.723	2.00723e+08	16	3
320.223	6	257	86	LastDelay	1.92254	1.92254e+06	1	3
320.223	6	257	86	FullDelay	26.4225	2.64225e+07	3	3
320.223	9	257	86	LastDelay	2.42254	2.42254e+06	1	3
320.223	9	257	86	FullDelay	29.4225	2.94225e+07	4	3
320.223	1	257	2	LastDelay	0.523355	523355	1	3
320.223	1	257	2	FullDelay	0.523355	523355	1	3
320.223	4	257	2	LastDelay	0.323355	323355	1	3
320.223	4	257	2	FullDelay	1.62335	1.62335e+06	3	3
320.223	5	257	2	LastDelay	0.0233546	23354.6	1	3
320.223	5	257	2	FullDelay	0.0233546	23354.6	1	3
320.223	10	257	2	LastDelay	0.823355	823355	1	3
320.223	10	257	2	FullDelay	1.02335	1.02335e+06	2	3
320.223	3	257	2	LastDelay	1.22335	1.22335e+06	1	3
320.223	3	257	2	FullDelay	1.22335	1.22335e+06	1	3
320.223	2	257	2	LastDelay	0.123355	123355	1	3
320.223	2	257	2	FullDelay	0.123355	123355	1	3
320.223	8	257	2	LastDelay	0.423355	423355	1	3
320.223	8	257	2	FullDelay	0.423355	423355	1	3
320.223	6	257	2	LastDelay	0.223355	223355	1	3
320.223	6	257	2	FullDelay	0.223355	223355	1	3
320.225	1	257	78	LastDelay	2.7248	2.7248e+06	1	3
320.225	1	257	78	FullDelay	319.825	3.19825e+08	27	3
320.225	0	257	78	LastDelay	0.0248016	24801.6	1	3
320.225	0	257	78	FullDelay	291.925	2.91925e+08	22	3
320.225	4	257	78	LastDelay	1.4248	1.4248e+06	1	3
320.225	4	257	78	FullDelay	1.4248	1.4248e+06	1	3
320.225	5	257	78	LastDelay	2.5248	2.5248e+06	1	3
320.225	5	257	78	FullDelay	252.425	2.52425e+08	16	3
320.225	2	257	78	LastDelay	2.6248	2.6248e+06	1	3
320.225	2	257	78	FullDelay	304.625	3.04625e+08	20	3
320.225	8	257	78	LastDelay	2.6248	2.6248e+06	1	3
320.225	8	257	78	FullDelay	281.625	2.81625e+08	27	3
320.225	6	257	78	LastDelay	2.6248	2.6248e+06	1	3
320.225	6	257	78	FullDelay	313.225	3.13225e+08	18	3
320.225	9	257	78	LastDelay	3.2248	3.2248e+06	1	3
320.225	9	257	78	FullDelay	319.425	3.19425e+08	25	3
320.229	11	257	27	LastDelay	0.029276	29276	1	6
320.229	11	257	27	FullDelay	0.029276	29276	1	6
320.26	1	257	98	LastDelay	0.86038	860380	1	3
320.26	1	257	98	FullDelay	300.36	3.0036e+08	17	3
320.26	0	257	98	LastDelay	0.66038	660380	1	3
320.26	0	257	98	FullDelay	292.96	2.9296e+08	16	3
320.26	4	257	98	LastDelay	1.96038	1.96038e+06	1	3
320.26	4	257	98	FullDelay	314.26	3.1426e+08	19	3
320.26	5	257	98	LastDelay	0.66038	660380	1	3
320.26	5	257	98	FullDelay	293.36	2.9336e+08	18	3
320.26	3	257	98	LastDelay	2.06038	2.06038e+06	1	3
320.26	3	257	98	FullDelay	158.26	1.5826e+08	13	3
320.26	7	257	98	LastDelay	1.16038	1.16038e+06	1	3
320.26	7	257	98	FullDelay	318.96	3.1896e+08	17	3
320.26	2	257	98	LastDelay	0.76038	760380	1	3
320.26	2	257	98	FullDelay	123.96	1.2396e+08	9	3
320.26	8	257	98	LastDelay	0.76038	760380	1	3
320.26	8	257	98	FullDelay	167.16	1.6716e+08	12	3
320.26	6	257	98	LastDelay	0.86038	860380	1	3
320.26	6	257	98	FullDelay	271.66	2.7166e+08	20	3
320.26	9	257	98	LastDelay	0.0603803	60380.3	1	3
320.26	9	257	98	FullDelay	279.56	2.7956e+08	23	3
320.301	11	257	43	LastDelay	0.000765089	765.089	1	6
320.301	11	257	43	FullDelay	0.000765089	765.089	1	6
320.308	0	257	1	LastDelay	0.00779456	7794.56	1	3
320.308	0	257	1	FullDelay	0.00779456	7794.56	1	3
320.316	1	257	14	LastDelay	0.0155724	15572.4	1	3
320.316	1	257	14	FullDelay	33.0156	3.30156e+07	6	3
320.316	6	257	14	LastDelay	0.0155725	15572.5	1	3
320.316	6	257	14	FullDelay	34.2156	3.42156e+07	6	3
320.316	9	257	14	LastDelay	0.0155725	15572.5	1	3
320.316	9	257	14	FullDelay	21.6156	2.16156e+07	4	3
320.318	5	257	18	LastDelay	0.0178902	17890.2	1	3
320.318	5	257	18	FullDelay	26.8179	2.68179e+07	4	3
320.319	3	257	36	LastDelay	0.118645	118645	1	3
320.319	3	257	36	FullDelay	214.819	2.14819e+08	19	3
320.319	8	257	36	LastDelay	0.418645	418645	1	3
320.319	8	257	36	FullDelay	13.3186	1.33186e+07	2	3
320.32	4	257	12	LastDelay	1.22048	1.22048e+06	1	3
320.32	4	257	12	FullDelay	1.22048	1.22048e+06	1	3
320.32	2	257	12	LastDelay	0.0204824	20482.4	1	3
320.32	2	257	12	FullDelay	30.8205	3.08205e+07	9	3
320.321	4	257	5	LastDelay	0.0211534	21153.4	1	3
320.321	4	257	5	FullDelay	13.0212	1.30212e+07	4	3
320.321	10	257	5	LastDelay	0.421153	421153	1	3
320.321	10	257	5	FullDelay	0.421153	421153	1	3
320.323	10	257	17	LastDelay	1.32271	1.32271e+06	1	3
320.323	10	257	17	FullDelay	2.32271	2.32271e+06	2	3
320.323	8	257	17	LastDelay	0.0227085	22708.5	1	3
320.323	8	257	17	FullDelay	27.9227	2.79227e+07	4	3
320.326	3	257	13	LastDelay	1.42583	1.42583e+06	1	3
320.326	3	257	13	FullDelay	1.42583	1.42583e+06	1	3
320.326	7	257	13	LastDelay	0.0258275	25827.5	1	3
320.326	7	257	13	FullDelay	24.0258	2.40258e+07	3	3
320.326	3	257	22	LastDelay	0.0264085	26408.5	1	3
320.326	3	257	22	FullDelay	10.7264	1.07264e+07	2	3
320.326	6	257	22	LastDelay	0.126408	126408	1	3
320.326	6	257	22	FullDelay	30.2264	3.02264e+07	5	3
320.328	1	257	45	LastDelay	0.128444	128444	1	3
320.328	1	257	45	FullDelay	32.6284	3.26284e+07	5	3
320.337	4	257	3	LastDelay	0.13694	136940	1	3
320.337	4	257	3	FullDelay	1.43694	1.43694e+06	4	3
320.345	1	257	99	LastDelay	0.845436	845436	1	3
320.345	1	257	99	FullDelay	288.045	2.88045e+08	16	3
320.345	0	257	99	LastDelay	0.645436	645436	1	3
320.345	0	257	99	FullDelay	148.945	1.48945e+08	10	3
320.345	4	257	99	LastDelay	1.94544	1.94544e+06	1	3
320.345	4	257	99	FullDelay	320.145	3.20145e+08	25	3
320.345	5	257	99	LastDelay	0.645436	645436	1	3
320.345	5	257	99	FullDelay	86.7454	8.67454e+07	8	3
320.345	3	257	99	LastDelay	2.04544	2.04544e+06	1	3
320.345	3	257	99	FullDelay	290.545	2.90545e+08	23	3
320.345	7	257	99	LastDelay	0.245436	245436	1	3
320.345	7	257	99	FullDelay	125.145	1.25145e+08	11	3
320.345	2	257	99	LastDelay	0.145436	145436	1	3
320.345	2	257	99	FullDelay	145.745	1.45745e+08	10	3
320.345	8	257	99	LastDelay	0.745436	745436	1	3
320.345	8	257	99	FullDelay	303.245	3.03245e+08	28	3
320.345	6	257	99	LastDelay	0.845436	845436	1	3
320.345	6	257	99	FullDelay	240.145	2.40145e+08	13	3
320.345	9	257	99	LastDelay	1.24544	1.24544e+06	1	3
320.345	9	257	99	FullDelay	279.345	2.79345e+08	15	3
320.354	5	257	59	LastDelay	3.95393	3.95393e+06	1	3
320.354	5	257	59	FullDelay	21.2539	2.12539e+07	2	3
320.354	10	257	59	LastDelay	0.0539323	53932.3	1	3
320.354	10	257	59	FullDelay	28.9539	2.89539e+07	4	3
320.406	11	257	28	LastDelay	0.0056503	5650.3	1	6
320.406	11	257	28	FullDelay	0.0056503	5650.3	1	6
320.409	0	257	24	LastDelay	0.509198	509198	1	3
320.409	0	257	24	FullDelay	0.509198	509198	1	3
320.409	3	257	24	LastDelay	0.00919793	9197.93	1	3
320.409	3	257	24	FullDelay	142.109	1.42109e+08	16	3
320.418	4	257	19	LastDelay	0.317615	317615	1	3
320.418	4	257	19	FullDelay	0.317615	317615	1	3
320.418	5	257	19	LastDelay	0.0176147	17614.7	1	3
320.418	5	257	19	FullDelay	33.1176	3.31176e+07	5	3
320.418	7	257	19	LastDelay	1.01761	1.01761e+06	1	3
320.418	7	257	19	FullDelay	1.01761	1.01761e+06	1	3
320.418	8	257	19	LastDelay	0.0176147	17614.7	1	3
320.418	8	257	19	FullDelay	19.2176	1.92176e+07	6	3
320.425	3	257	15	LastDelay	0.524549	524549	1	3
320.425	3	257	15	FullDelay	0.524549	524549	1	3
320.425	7	257	15	LastDelay	0.0245486	24548.6	1	3
320.425	7	257	15	FullDelay	41.3245	4.13245e+07	10	3
320.425	2	257	13	LastDelay	0.0252256	25225.6	1	3
320.425	2	257	13	FullDelay	31.8252	3.18252e+07	7	3
320.426	0	257	14	LastDelay	0.0258516	25851.6	1	3
320.426	0	257	14	FullDelay	28.1259	2.81259e+07	9	3
320.427	6	257	17	LastDelay	0.0266637	26663.7	1	3
320.427	6	257	17	FullDelay	27.5267	2.75267e+07	4	3
320.428	10	257	9	LastDelay	0.0278616	27861.6	1	3
320.428	10	257	9	FullDelay	13.3279	1.33279e+07	4	3
320.431	4	257	25	LastDelay	0.731434	731434	1	3
320.431	4	257	25	FullDelay	0.731434	731434	1	3
320.431	10	257	25	LastDelay	2.63143	2.63143e+06	1	3
320.431	10	257	25	FullDelay	2.63143	2.63143e+06	1	3
320.431	9	257	25	LastDelay	0.0314345	31434.5	1	3
320.431	9	257	25	FullDelay	30.8314	3.08314e+07	7	3
320.473	4	257	8	LastDelay	0.0730843	73084.3	1	3
320.473	4	257	8	FullDelay	13.0731	1.30731e+07	2	3
320.473	10	257	8	LastDelay	1.37308	1.37308e+06	1	3
320.473	10	257	8	FullDelay	1.37308	1.37308e+06	1	3
320.502	11	257	8	LastDelay	0.00228324	2283.24	1	6
320.502	11	257	8	FullDelay	0.00228324	2283.24	1	6
320.507	6	257	18	LastDelay	0.00742224	7422.24	1	3
320.507	6	257	18	FullDelay	26.5074	2.65074e+07	6	3
320.518	1	257	16	LastDelay	0.118129	118129	1	3
320.518	1	257	16	FullDelay	27.9181	2.79181e+07	5	3
320.518	0	257	16	LastDelay	0.0181288	18128.8	1	3
320.518	0	257	16	FullDelay	27.0181	2.70181e+07	5	3
320.518	10	257	16	LastDelay	1.01813	1.01813e+06	1	3
320.518	10	257	16	FullDelay	1.01813	1.01813e+06	1	3
320.519	5	257	11	LastDelay	0.519175	519175	1	3
320.519	5	257	11	FullDelay	0.519175	519175	1	3
320.519	10	257	11	LastDelay	0.019175	19175	1	3
320.519	10	257	11	FullDelay	13.1192	1.31192e+07	2	3
320.519	8	257	11	LastDelay	0.519175	519175	1	3
320.519	8	257	11	FullDelay	0.519175	519175	1	3
320.522	5	257	20	LastDelay	0.0219424	21942.4	1	3
320.522	5	257	20	FullDelay	20.8219	2.08219e+07	3	3
320.522	8	257	20	LastDelay	0.0219424	21942.4	1	3
320.522	8	257	20	FullDelay	32.5219	3.25219e+07	6	3
320.522	9	257	20	LastDelay	0.821942	821942	1	3
320.522	9	257	20	FullDelay	0.821942	821942	1	3
320.523	4	257	10	LastDelay	0.0233444	23344.4	1	3
320.523	4	257	10	FullDelay	14.1233	1.41233e+07	3	3
320.523	5	257	10	LastDelay	0.423344	423344	1	3
320.523	5	257	10	FullDelay	0.423344	423344	1	3
320.523	10	257	10	LastDelay	2.02334	2.02334e+06	1	3
320.523	10	257	10	FullDelay	2.02334	2.02334e+06	1	3
320.523	3	257	10	LastDelay	1.02334	1.02334e+06	1	3
320.523	3	257	10	FullDelay	1.02334	1.02334e+06	1	3
320.523	9	257	10	LastDelay	1.22334	1.22334e+06	1	3
320.523	9	257	10	FullDelay	1.22334	1.22334e+06	1	3
320.524	7	257	17	LastDelay	0.0239164	23916.4	1	3
320.524	7	257	17	FullDelay	31.0239	3.10239e+07	5	3
320.525	1	257	61	LastDelay	0.0247914	24791.4	1	3
320.525	1	257	61	FullDelay	41.3248	4.13248e+07	5	3
320.525	3	257	61	LastDelay	1.22479	1.22479e+06	1	3
320.525	3	257	61	FullDelay	29.5248	2.95248e+07	5	3
320.527	2	257	15	LastDelay	0.0271374	27137.4	1	3
320.527	2	257	15	FullDelay	22.6271	2.26271e+07	5	3
320.591	9	257	30	LastDelay	0.0906994	90699.4	1	3
320.591	9	257	30	FullDelay	59.1907	5.91907e+07	7	3
320.606	5	257	21	LastDelay	0.00585121	5851.21	1	3
320.606	5	257	21	FullDelay	28.8059	2.88059e+07	6	3
320.606	10	257	21	LastDelay	0.605851	605851	1	3
320.606	10	257	21	FullDelay	0.605851	605851	1	3
320.606	8	257	21	LastDelay	0.00585122	5851.22	1	3
320.606	8	257	21	FullDelay	23.6059	2.36059e+07	5	3
320.618	1	257	64	LastDelay	0.0177249	17724.9	1	3
320.618	1	257	64	FullDelay	15.4177	1.54177e+07	4	3
320.619	6	257	20	LastDelay	0.0191501	19150.1	1	3
320.619	6	257	20	FullDelay	29.7192	2.97192e+07	7	3
320.623	2	257	16	LastDelay	0.0226811	22681.1	1	3
320.623	2	257	16	FullDelay	31.8227	3.18227e+07	7	3
320.624	4	257	24	LastDelay	0.0238282	23828.2	1	3
320.624	4	257	24	FullDelay	10.1238	1.01238e+07	2	3
320.624	10	257	24	LastDelay	0.0238282	23828.2	1	3
320.624	10	257	24	FullDelay	29.9238	2.99238e+07	7	3
320.625	7	257	18	LastDelay	0.0250892	25089.2	1	3
320.625	7	257	18	FullDelay	28.3251	2.83251e+07	8	3
320.628	3	257	26	LastDelay	0.0280514	28051.4	1	3
320.628	3	257	26	FullDelay	61.9281	6.19281e+07	10	3
320.629	0	257	17	LastDelay	0.0293124	29312.4	1	3
320.629	0	257	17	FullDelay	26.1293	2.61293e+07	4	3
320.663	5	257	34	LastDelay	0.763212	763212	1	3
320.663	5	257	34	FullDelay	57.1632	5.71632e+07	10	3
320.663	9	257	34	LastDelay	0.0632124	63212.4	1	3
320.663	9	257	34	FullDelay	62.8632	6.28632e+07	9	3
320.702	0	257	19	LastDelay	0.00230032	2300.32	1	3
320.702	0	257	19	FullDelay	34.2023	3.42023e+07	9	3
320.705	11	257	70	LastDelay	0.00468188	4681.88	1	6
320.705	11	257	70	FullDelay	0.00468188	4681.88	1	6
320.713	2	257	19	LastDelay	0.0130168	13016.8	1	3
320.713	2	257	19	FullDelay	27.213	2.7213e+07	6	3
320.715	7	257	20	LastDelay	0.0153693	15369.3	1	3
320.715	7	257	20	FullDelay	24.8154	2.48154e+07	6	3
320.717	5	257	22	LastDelay	0.0169014	16901.4	1	3
320.717	5	257	22	FullDelay	33.7169	3.37169e+07	6	3
320.717	8	257	22	LastDelay	0.0169014	16901.4	1	3
320.717	8	257	22	FullDelay	31.0169	3.10169e+07	6	3
320.718	6	257	23	LastDelay	0.0176954	17695.4	1	3
320.718	6	257	23	FullDelay	18.1177	1.81177e+07	4	3
320.72	4	257	26	LastDelay	0.0195456	19545.6	1	3
320.72	4	257	26	FullDelay	36.3195	3.63195e+07	6	3
320.72	10	257	26	LastDelay	0.0195456	19545.6	1	3
320.72	10	257	26	FullDelay	95.5195	9.55195e+07	12	3
320.725	3	257	27	LastDelay	0.025145	25145	1	3
320.725	3	257	27	FullDelay	205.225	2.05225e+08	18	3
320.749	11	257	52	LastDelay	0.148932	148932	1	6
320.749	11	257	52	FullDelay	0.148932	148932	1	6
320.761	9	257	35	LastDelay	0.0608843	60884.3	1	3
320.761	9	257	35	FullDelay	160.061	1.60061e+08	19	3
320.816	2	257	20	LastDelay	0.0161423	16142.3	1	3
320.816	2	257	20	FullDelay	30.4161	3.04161e+07	4	3
320.82	7	257	22	LastDelay	0.0203791	20379.1	1	3
320.82	7	257	22	FullDelay	12.1204	1.21204e+07	2	3
320.822	5	257	23	LastDelay	0.0215893	21589.3	1	3
320.822	5	257	23	FullDelay	21.4216	2.14216e+07	4	3
320.822	8	257	23	LastDelay	0.0215893	21589.3	1	3
320.822	8	257	23	FullDelay	26.1216	2.61216e+07	5	3
320.823	4	257	27	LastDelay	0.0228683	22868.3	1	3
320.823	4	257	27	FullDelay	33.5229	3.35229e+07	4	3
320.823	10	257	27	LastDelay	0.0228683	22868.3	1	3
320.823	10	257	27	FullDelay	25.4229	2.54229e+07	3	3
320.824	6	257	24	LastDelay	0.0238284	23828.4	1	3
320.824	6	257	24	FullDelay	24.4238	2.44238e+07	4	3
320.829	0	257	34	LastDelay	0.0293025	29302.5	1	3
320.829	0	257	34	FullDelay	59.2293	5.92293e+07	10	3
320.84	3	257	28	LastDelay	0.040029	40029	1	3
320.84	3	257	28	FullDelay	29.74	2.974e+07	4	3
320.874	1	257	29	LastDelay	0.074061	74061	1	3
320.874	1	257	29	FullDelay	0.074061	74061	1	3
320.874	9	257	29	LastDelay	1.47406	1.47406e+06	1	3
320.874	9	257	29	FullDelay	1.47406	1.47406e+06	1	3
320.904	11	257	1	LastDelay	0.00370579	3705.78	1	6
320.904	11	257	1	FullDelay	0.00370579	3705.78	1	6
320.91	4	257	28	LastDelay	0.0103983	10398.3	1	3
320.91	4	257	28	FullDelay	33.8104	3.38104e+07	5	3
320.91	10	257	28	LastDelay	0.0103983	10398.3	1	3
320.91	10	257	28	FullDelay	169.11	1.6911e+08	24	3
320.919	5	257	24	LastDelay	0.0185989	18598.9	1	3
320.919	5	257	24	FullDelay	16.7186	1.67186e+07	4	3
