Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
581.268	10	257	11	LastDelay	0.168449	168449	1	5
581.268	10	257	11	FullDelay	7.66845	7.66845e+06	2	5
581.273	1	257	38	LastDelay	1.17286	1.17286e+06	1	3
581.273	1	257	38	FullDelay	15.9729	1.59729e+07	4	3
581.273	0	257	38	LastDelay	0.0728649	72864.9	1	3
581.273	0	257	38	FullDelay	97.3729	9.73729e+07	9	3
581.277	6	257	26	LastDelay	0.176945	176945	1	5
581.277	6	257	26	FullDelay	87.8769	8.78769e+07	16	5
581.277	7	257	26	LastDelay	0.176945	176945	1	5
581.277	7	257	26	FullDelay	94.8769	9.48769e+07	15	5
581.281	5	257	31	LastDelay	0.0813609	81360.9	1	3
581.281	5	257	31	FullDelay	71.7814	7.17814e+07	9	3
581.296	7	257	28	LastDelay	0.0962548	96254.8	1	5
581.296	7	257	28	FullDelay	89.7963	8.97963e+07	12	5
581.302	11	257	2	LastDelay	0.00159131	1591.31	1	6
581.302	11	257	2	FullDelay	0.00159131	1591.31	1	6
581.311	9	257	9	LastDelay	0.0109767	10976.7	1	6
581.311	9	257	9	FullDelay	6.21098	6.21098e+06	5	6
581.311	3	257	2	LastDelay	0.111399	111399	1	4
581.311	3	257	2	FullDelay	4.7114	4.7114e+06	3	4
581.317	5	257	32	LastDelay	0.0172392	17239.2	1	3
581.317	5	257	32	FullDelay	86.0172	8.60172e+07	11	3
581.323	0	257	13	LastDelay	0.0232632	23263.2	1	3
581.323	0	257	13	FullDelay	6.82326	6.82326e+06	2	3
581.335	6	257	21	LastDelay	2.53546	2.53546e+06	1	5
581.335	6	257	21	FullDelay	2.53546	2.53546e+06	1	5
581.335	8	257	21	LastDelay	0.035455	35455	1	5
581.335	8	257	21	FullDelay	79.1355	7.91355e+07	10	5
581.335	10	257	21	LastDelay	2.83546	2.83546e+06	1	5
581.335	10	257	21	FullDelay	5.53546	5.53546e+06	2	5
581.349	1	257	20	LastDelay	0.0494649	49464.9	1	3
581.349	1	257	20	FullDelay	27.5495	2.75495e+07	6	3
581.352	2	257	23	LastDelay	0.152463	152463	1	5
581.352	2	257	23	FullDelay	92.3525	9.23525e+07	9	5
581.354	11	257	100	LastDelay	0.153841	153841	1	6
581.354	11	257	100	FullDelay	0.153841	153841	1	6
581.361	8	257	2	LastDelay	1.26098	1.26098e+06	1	5
581.361	8	257	2	FullDelay	1.26098	1.26098e+06	1	5
581.361	2	257	2	LastDelay	2.76098	2.76098e+06	1	5
581.361	2	257	2	FullDelay	5.06098	5.06098e+06	2	5
581.361	10	257	2	LastDelay	0.0609817	60981.7	1	5
581.361	10	257	2	FullDelay	6.96098	6.96098e+06	7	5
581.363	4	257	25	LastDelay	0.0632939	63293.9	1	3
581.363	4	257	25	FullDelay	92.8633	9.28633e+07	15	3
581.4	7	257	29	LastDelay	0.100002	100002	1	5
581.4	7	257	29	FullDelay	51.7	5.17e+07	9	5
581.4	2	257	29	LastDelay	3.8	3.8e+06	1	5
581.4	2	257	29	FullDelay	56.8	5.68e+07	9	5
581.404	1	257	21	LastDelay	0.00419406	4194.06	1	3
581.404	1	257	21	FullDelay	42.6042	4.26042e+07	5	3
581.412	11	257	5	LastDelay	0.0121553	12155.3	1	6
581.412	11	257	5	FullDelay	0.0121553	12155.3	1	6
581.416	6	257	24	LastDelay	0.115948	115948	1	5
581.416	6	257	24	FullDelay	5.31595	5.31595e+06	3	5
581.416	2	257	24	LastDelay	0.115948	115948	1	5
581.416	2	257	24	FullDelay	95.3159	9.53159e+07	12	5
581.419	0	257	18	LastDelay	0.0190078	19007.8	1	3
581.419	0	257	18	FullDelay	7.41901	7.41901e+06	3	3
581.421	4	257	31	LastDelay	0.0207641	20764.1	1	3
581.421	4	257	31	FullDelay	5.62076	5.62076e+06	3	3
581.438	3	257	23	LastDelay	0.0375197	37519.7	1	4
581.438	3	257	23	FullDelay	5.33752	5.33752e+06	2	4
581.471	1	257	34	LastDelay	1.17065	1.17065e+06	1	3
581.471	1	257	34	FullDelay	82.4707	8.24707e+07	10	3
581.471	5	257	34	LastDelay	0.0706515	70651.5	1	3
581.471	5	257	34	FullDelay	90.6707	9.06707e+07	18	3
581.489	6	257	30	LastDelay	0.0891838	89183.8	1	5
581.489	6	257	30	FullDelay	75.0892	7.50892e+07	12	5
581.489	7	257	30	LastDelay	0.0891839	89183.9	1	5
581.489	7	257	30	FullDelay	75.5892	7.55892e+07	12	5
581.498	8	257	22	LastDelay	0.0976798	97679.9	1	5
581.498	8	257	22	FullDelay	86.1977	8.61977e+07	11	5
581.498	7	257	22	LastDelay	0.79768	797680	1	5
581.498	7	257	22	FullDelay	0.79768	797680	1	5
581.504	11	257	1	LastDelay	0.00367946	3679.46	1	6
581.504	11	257	1	FullDelay	0.00367946	3679.46	1	6
581.512	5	257	35	LastDelay	0.0124422	12442.2	1	3
581.512	5	257	35	FullDelay	93.3124	9.33124e+07	9	3
581.515	8	257	23	LastDelay	0.0154428	15442.8	1	5
581.515	8	257	23	FullDelay	38.6154	3.86154e+07	10	5
581.516	2	257	25	LastDelay	0.115997	115997	1	5
581.516	2	257	25	FullDelay	87.116	8.7116e+07	13	5
581.517	1	257	22	LastDelay	0.0173873	17387.3	1	3
581.517	1	257	22	FullDelay	5.91739	5.91739e+06	2	3
581.52	2	257	26	LastDelay	0.0199127	19912.7	1	5
581.52	2	257	26	FullDelay	86.9199	8.69199e+07	11	5
581.522	10	257	22	LastDelay	0.0216127	21612.7	1	5
581.522	10	257	22	FullDelay	80.7216	8.07216e+07	15	5
581.523	4	257	32	LastDelay	0.0230648	23064.8	1	3
581.523	4	257	32	FullDelay	89.0231	8.90231e+07	11	3
581.524	2	257	8	LastDelay	3.02422	3.02422e+06	1	5
581.524	2	257	8	FullDelay	3.02422	3.02422e+06	1	5
581.524	10	257	8	LastDelay	0.124223	124223	1	5
581.524	10	257	8	FullDelay	7.02422	7.02422e+06	6	5
581.543	3	257	24	LastDelay	0.0432578	43257.8	1	4
581.543	3	257	24	FullDelay	37.8433	3.78433e+07	6	4
581.551	9	257	17	LastDelay	0.151215	151215	1	6
581.551	9	257	17	FullDelay	6.65121	6.65121e+06	2	6
581.567	9	257	26	LastDelay	0.0670097	67009.7	1	6
581.567	9	257	26	FullDelay	109.267	1.09267e+08	17	6
581.57	0	257	39	LastDelay	0.0697951	69795.1	1	3
581.57	0	257	39	FullDelay	82.4698	8.24698e+07	10	3
581.59	6	257	31	LastDelay	0.0900275	90027.5	1	5
581.59	6	257	31	FullDelay	38.89	3.889e+07	7	5
581.605	11	257	2	LastDelay	0.00523491	5234.91	1	6
581.605	11	257	2	FullDelay	0.00523491	5234.91	1	6
581.607	8	257	24	LastDelay	0.00677516	6775.16	1	5
581.607	8	257	24	FullDelay	83.5068	8.35068e+07	9	5
581.615	1	257	24	LastDelay	0.0146127	14612.7	1	3
581.615	1	257	24	FullDelay	38.9146	3.89146e+07	5	3
